ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3685 0 0.6667 146.9998 0.6667 146.9998 5.494707e+03 NaN 228.90 226.22 1998-07-09-00 NaN NaN	
3686 0 -0.3333 144.3332 -0.3333 144.3332 1.511154e+04 0.61 227.25 218.86 1998-07-09-00 NaN NaN	
3687 0 -0.6667 141.9998 -0.6667 141.9998 1.648417e+04 0.46 220.53 208.15 1998-07-09-00 NaN NaN	
3688 0 -2.0000 142.6665 -2.0000 142.3332 5.492406e+03 NaN 226.05 218.86 1998-07-09-00 NaN NaN	
3689 0 -3.6667 287.9997 -3.6667 287.9997 5.483947e+03 0.00 227.73 217.52 1998-07-09-00 NaN NaN	
3690 0 -5.3333 289.9997 -5.3333 289.6664 8.207085e+03 0.00 230.01 227.56 1998-07-09-00 NaN NaN	
3691 0 -5.6667 157.3332 -5.6667 157.3332 1.230139e+04 0.60 220.20 211.50 1998-07-09-00 NaN NaN	
3692 21 9.0000 340.6663 9.0000 340.6663 2.577053e+04 0.40 218.12 204.13 1998-07-08-06 27.37 -153.4	
3692 21 9.0000 339.9996 8.6667 339.9996 4.886545e+04 0.35 221.78 206.81 1998-07-08-09 12.21 180.0	
3692 21 8.6667 339.6663 8.6667 339.6663 3.532330e+04 0.67 221.10 208.15 1998-07-08-12 12.35 -90.0	
3692 21 8.3333 339.6663 8.3333 339.6663 8.291502e+04 0.43 222.81 210.16 1998-07-08-15 17.38 -45.0	
3692 21 8.3333 339.9996 8.0000 339.9996 9.654299e+04 0.44 225.50 211.50 1998-07-08-18 12.24 0.0	
3692 21 8.0000 339.6663 8.0000 340.3330 7.345712e+04 0.49 226.46 211.50 1998-07-08-21 61.44 -36.9	
3692 21 7.0000 341.3330 7.0000 341.6663 5.454354e+04 0.64 226.76 220.20 1998-07-09-00 27.47 -26.6	
3692 21 6.6667 341.9996 6.6667 342.3330 1.910302e+04 0.41 226.22 216.85 1998-07-09-03 NaN NaN	
3693 18 -5.3333 142.3332 -5.3333 142.3332 1.367849e+04 0.69 217.59 198.78 1998-07-08-09 36.90 180.0	
3693 18 -5.3333 141.3332 -5.3333 141.3332 3.829379e+04 0.67 217.76 198.11 1998-07-08-12 38.91 -161.6	
3693 18 -5.6667 140.3332 -5.6667 140.3332 6.834764e+04 0.55 217.92 202.13 1998-07-08-15 38.91 161.6	
3693 18 -5.3333 139.3332 -5.3333 139.3332 7.660838e+04 0.74 215.83 193.43 1998-07-08-18 49.21 180.0	
3693 18 -5.3333 137.9999 -5.3333 137.9999 9.162120e+04 0.54 214.01 200.12 1998-07-08-21 61.51 180.0	
3693 18 -5.3333 136.3332 -5.3333 136.3332 5.197529e+04 0.45 219.81 206.14 1998-07-09-00 61.51 180.0	
3693 18 -5.3333 134.9999 -5.3333 134.6665 2.461882e+04 0.61 225.55 215.51 1998-07-09-03 NaN NaN	
3694 18 -11.3333 186.9998 -11.3333 186.9998 5.389635e+03 NaN 225.22 220.87 1998-07-08-09 78.28 141.3	
3694 18 -10.0000 185.3331 -10.0000 185.3331 8.114814e+03 0.00 224.44 218.86 1998-07-08-12 27.30 26.6	
3694 18 -9.6667 185.9998 -9.6667 185.9998 2.031406e+04 0.39 220.20 209.49 1998-07-08-15 24.36 0.0	
3694 18 -9.6667 186.6665 -9.6667 186.6665 1.625415e+04 0.32 224.21 218.19 1998-07-08-18 49.42 90.0	
3694 18 -8.3333 186.6665 -8.3333 186.6665 1.494636e+04 0.33 226.71 214.17 1998-07-08-21 27.38 -26.6	
3694 18 -8.3333 187.6665 -8.6667 187.3331 2.445772e+04 0.62 220.27 204.80 1998-07-09-00 17.38 45.0	
3694 18 -8.0000 187.6665 -8.3333 187.6665 4.895576e+04 0.46 224.53 212.17 1998-07-09-03 NaN NaN	
3695 15 17.3333 270.9997 17.0000 270.9997 1.443722e+04 0.78 220.62 208.15 1998-07-08-12 12.36 -90.0	
3695 15 16.6666 270.9997 16.6666 270.9997 5.259755e+03 NaN 227.22 224.88 1998-07-08-15 66.12 111.8	
3695 15 18.3333 270.3330 18.3333 270.3330 1.564629e+04 0.38 224.32 214.84 1998-07-08-18 74.71 -161.6	
3695 15 17.3333 268.3330 17.6666 268.3330 7.347492e+04 0.72 221.18 202.80 1998-07-08-21 34.16 -135.0	
3695 15 16.6666 267.6664 17.0000 267.6664 1.722558e+05 0.83 215.53 197.44 1998-07-09-00 43.26 -33.7	
3695 15 16.0000 268.6664 16.3333 268.6664 1.768266e+05 0.62 217.30 199.45 1998-07-09-03 NaN NaN	
3696 15 2.6667 98.6666 2.6667 98.6666 4.803158e+04 0.41 221.42 204.80 1998-07-08-12 39.07 -71.6	
3696 15 1.6667 98.6666 1.6667 98.9999 2.471708e+04 0.23 226.74 218.86 1998-07-08-15 55.23 26.6	
3696 15 2.3333 99.9999 2.3333 100.3332 2.333630e+04 0.64 223.39 214.17 1998-07-08-18 50.91 -14.0	
3696 15 2.0000 101.6666 2.0000 101.6666 9.609909e+03 NaN 220.10 208.15 1998-07-08-21 17.47 -45.0	
3696 15 1.6667 101.6666 1.6667 101.9999 1.235927e+04 NaN 224.06 216.85 1998-07-09-00 0.00 0.0	
3696 15 1.3333 101.6666 1.6667 101.9999 1.236011e+04 0.00 227.48 222.87 1998-07-09-03 NaN NaN	
3697 12 10.0000 37.3333 10.0000 37.6666 2.299773e+04 0.65 224.13 214.17 1998-07-08-15 34.70 -45.0	
3697 12 9.3333 38.3333 9.3333 38.3333 9.625594e+04 0.41 222.84 208.15 1998-07-08-18 27.56 -116.6	
3697 12 8.6667 38.0000 8.6667 38.0000 4.753986e+04 0.38 224.56 215.51 1998-07-08-21 12.35 -90.0	
3697 12 8.3333 37.6666 8.3333 38.0000 2.719609e+04 0.49 227.09 214.17 1998-07-09-00 27.40 -153.4	
3697 12 8.0000 37.3333 8.0000 37.3333 2.176427e+04 0.69 225.68 218.19 1998-07-09-03 NaN NaN	
3698 15 -5.6667 161.3332 -5.6667 161.3332 1.230536e+04 0.30 223.69 216.18 1998-07-08-12 27.52 153.4	
3698 15 -5.3333 160.9998 -5.3333 160.6665 2.871890e+04 0.27 220.39 206.81 1998-07-08-15 17.43 -45.0	
3698 15 -5.6667 160.9998 -5.6667 160.9998 6.151333e+04 0.32 216.66 197.44 1998-07-08-18 17.43 -135.0	
3698 15 -5.6667 160.6665 -6.0000 160.6665 8.473354e+04 0.45 214.19 197.44 1998-07-08-21 12.29 0.0	
3698 15 -6.0000 160.6665 -6.0000 160.9998 9.154167e+04 0.60 217.94 204.13 1998-07-09-00 12.29 0.0	
3698 15 -6.0000 161.3332 -6.0000 161.3332 7.103953e+04 0.57 222.22 210.16 1998-07-09-03 NaN NaN	
3699 12 -15.6667 195.6665 -15.3333 195.3331 2.115880e+05 0.39 215.37 200.12 1998-07-08-15 26.86 26.6	
3699 12 -15.6667 196.6665 -15.0000 195.9998 2.696266e+05 0.50 219.48 200.79 1998-07-08-18 51.59 45.0	
3699 12 -14.3333 196.9998 -14.0000 196.9998 2.408593e+05 0.41 215.78 200.79 1998-07-08-21 103.50 45.0	
3699 12 -12.0000 199.3331 -12.0000 198.9998 5.593017e+05 0.73 219.16 200.79 1998-07-09-00 38.98 -71.6	
3699 12 -13.0000 199.9998 -13.0000 199.3331 5.625383e+05 0.63 220.13 198.11 1998-07-09-03 NaN NaN	
3700 9 22.0000 180.3331 22.3333 180.3331 3.308377e+04 0.43 221.77 212.17 1998-07-08-18 27.24 -63.4	
3700 9 21.6666 180.9998 21.6666 180.6665 2.807879e+04 0.34 228.72 222.87 1998-07-08-21 33.70 135.0	
3700 9 22.0000 179.9998 22.3333 179.9998 1.018111e+04 0.50 219.19 215.51 1998-07-09-00 16.84 -135.0	
3700 9 22.0000 179.9998 22.0000 179.6665 2.293665e+04 0.43 228.90 222.87 1998-07-09-03 NaN NaN	
3701 9 12.0000 74.6666 12.0000 74.6666 9.406435e+03 0.39 229.95 226.89 1998-07-08-18 66.36 -68.2	
3701 9 10.3333 75.3333 10.3333 75.3333 8.104801e+03 NaN 226.78 222.87 1998-07-08-21 34.68 -135.0	
3701 9 9.6667 74.6666 9.6667 74.6666 9.476034e+03 NaN 231.10 228.23 1998-07-09-00 44.33 56.3	
3701 9 10.6667 75.3333 10.6667 75.3333 8.101842e+03 0.62 226.56 220.20 1998-07-09-03 NaN NaN	
3702 9 6.3333 101.9999 6.3333 102.3332 1.365236e+04 0.27 222.47 208.82 1998-07-08-18 27.48 26.6	
3702 9 6.6667 102.6666 6.6667 102.9999 1.501140e+04 0.39 227.92 222.87 1998-07-08-21 61.77 -90.0	
3702 9 5.0000 102.9999 5.0000 102.9999 1.094857e+04 0.29 225.30 219.53 1998-07-09-00 17.44 -135.0	
3702 9 4.6667 102.6666 4.6667 102.6666 8.214190e+03 0.00 223.54 215.51 1998-07-09-03 NaN NaN	
3703 9 -1.0000 113.3332 -1.0000 113.3332 9.615232e+03 0.80 218.00 209.49 1998-07-08-18 37.06 180.0	
3703 9 -1.0000 112.6665 -1.0000 112.3332 1.923095e+04 0.74 219.00 210.83 1998-07-08-21 37.06 180.0	
3703 9 -1.0000 111.3332 -1.0000 111.3332 3.021941e+04 0.64 223.42 211.50 1998-07-09-00 17.47 -135.0	
3703 9 -1.3333 110.9999 -1.3333 110.9999 9.613349e+03 0.72 227.56 222.20 1998-07-09-03 NaN NaN	
3704 9 -8.3333 182.3331 -8.3333 181.9998 1.766615e+04 0.36 220.61 205.47 1998-07-08-18 12.22 0.0	
3704 9 -8.0000 182.3331 -8.3333 182.3331 3.672044e+04 0.93 223.82 210.16 1998-07-08-21 34.78 45.0	
3704 9 -7.6667 182.6665 -7.6667 182.9998 2.450168e+04 0.41 222.69 212.83 1998-07-09-00 34.78 -135.0	
3704 9 -8.3333 182.3331 -8.3333 182.3331 1.495313e+04 0.72 227.98 218.19 1998-07-09-03 NaN NaN	
3705 6 30.0000 251.3331 30.0000 251.3331 7.146481e+03 NaN 223.43 216.85 1998-07-08-21 34.44 -18.4	
3705 6 29.6666 251.9997 29.6666 252.3331 1.671588e+04 0.79 225.17 214.17 1998-07-09-00 37.06 -90.0	
3705 6 28.6666 252.3331 28.6666 252.3331 2.768735e+04 0.65 225.81 214.17 1998-07-09-03 NaN NaN	
3706 6 19.0000 289.3330 19.0000 289.6664 2.466959e+04 0.35 219.92 211.50 1998-07-08-21 59.64 168.7	
3706 6 19.3333 288.3330 19.3333 287.9997 4.275697e+04 0.53 220.91 211.50 1998-07-09-00 48.20 166.0	
3706 6 19.3333 286.6664 19.6666 286.6664 1.165629e+04 0.71 226.82 218.86 1998-07-09-03 NaN NaN	
3707 6 12.6667 82.6666 13.0000 82.6666 5.357859e+03 NaN 230.74 228.90 1998-07-08-21 86.39 -45.0	
3707 6 11.3333 84.3332 11.3333 84.3332 9.429062e+03 0.39 230.81 228.23 1998-07-09-00 34.63 -135.0	
3707 6 10.3333 83.6666 10.6667 83.6666 5.406068e+03 NaN 228.73 223.54 1998-07-09-03 NaN NaN	
3708 6 10.3333 284.3330 10.0000 284.6664 7.975552e+04 0.38 222.08 204.13 1998-07-08-21 61.23 -36.9	
3708 6 9.0000 285.9997 9.0000 285.9997 7.868619e+04 0.42 217.38 204.13 1998-07-09-00 49.42 -90.0	
3708 6 7.6667 285.9997 7.6667 285.9997 3.402924e+04 0.75 220.52 205.47 1998-07-09-03 NaN NaN	
3709 6 11.6667 40.0000 11.6667 40.0000 1.345579e+04 0.57 221.67 202.80 1998-07-08-21 17.30 -135.0	
3709 6 11.3333 39.3333 11.3333 39.6666 3.231842e+04 0.43 227.11 220.87 1998-07-09-00 12.11 0.0	
3709 6 11.0000 40.0000 11.3333 40.0000 5.391183e+03 NaN 229.06 226.22 1998-07-09-03 NaN NaN	
3710 6 9.3333 143.3332 9.6667 143.3332 8.129691e+03 NaN 226.44 221.54 1998-07-08-21 27.54 63.4	
3710 6 10.3333 143.6665 10.3333 143.6665 6.760464e+03 0.00 224.21 217.52 1998-07-09-00 12.35 90.0	
3710 6 10.6667 143.6665 10.6667 143.6665 6.751770e+03 NaN 227.96 222.87 1998-07-09-03 NaN NaN	
3711 6 2.0000 299.9997 2.0000 299.9997 1.784961e+04 0.61 220.51 209.49 1998-07-08-21 27.61 153.4	
3711 6 2.3333 299.9997 2.3333 299.3330 5.627270e+04 0.52 221.09 207.48 1998-07-09-00 62.99 78.7	
3711 6 4.0000 299.6664 4.0000 299.6664 5.481229e+03 NaN 225.55 216.18 1998-07-09-03 NaN NaN	
3712 6 -2.3333 313.3330 -2.3333 313.3330 3.431116e+04 0.54 219.53 207.48 1998-07-08-21 75.10 170.5	
3712 6 -2.0000 311.3330 -2.0000 311.3330 3.981361e+04 0.64 217.29 204.13 1998-07-09-00 39.05 161.6	
3712 6 -1.6667 310.3330 -1.6667 310.3330 1.922407e+04 0.60 222.54 213.50 1998-07-09-03 NaN NaN	
3713 3 26.3333 252.9997 26.3333 252.9997 2.950944e+04 0.74 220.70 210.16 1998-07-09-00 16.60 -45.0	
3713 3 26.0000 252.9997 26.0000 253.3331 1.359631e+04 0.94 225.00 216.18 1998-07-09-03 NaN NaN	
3714 3 24.0000 85.9999 24.0000 85.9999 7.533417e+03 0.62 220.20 212.83 1998-07-09-00 22.57 180.0	
3714 3 24.0000 85.3332 24.0000 85.3332 8.791600e+03 0.39 225.84 219.53 1998-07-09-03 NaN NaN	
3715 3 15.6667 82.3332 16.0000 82.6666 4.363064e+04 0.30 215.49 196.77 1998-07-09-00 34.30 -135.0	
3715 3 15.6667 81.6666 15.3333 81.9999 6.750833e+04 0.66 223.08 210.83 1998-07-09-03 NaN NaN	
3716 3 8.6667 52.3333 8.6667 52.3333 1.765070e+04 NaN 227.56 222.87 1998-07-09-00 27.38 -153.4	
3716 3 8.3333 51.9999 8.3333 51.6666 1.630930e+04 NaN 229.01 222.87 1998-07-09-03 NaN NaN	
3717 3 8.0000 269.9997 8.0000 270.3330 1.142322e+05 0.44 228.12 210.16 1998-07-09-00 62.38 11.3	
3717 3 8.3333 271.6664 8.3333 271.9997 1.019474e+05 0.67 223.86 209.49 1998-07-09-03 NaN NaN	
3718 3 8.6667 321.9997 8.6667 321.9997 1.901832e+04 0.40 224.60 217.52 1998-07-09-00 48.86 180.0	
3718 3 8.6667 320.6663 8.6667 320.6663 1.357992e+04 0.48 225.08 216.85 1998-07-09-03 NaN NaN	
3719 3 6.3333 249.6664 6.3333 249.6664 9.557031e+03 0.67 230.04 226.89 1998-07-09-00 12.35 90.0	
3719 3 7.0000 249.6664 6.6667 249.6664 9.547845e+03 NaN 225.46 220.87 1998-07-09-03 NaN NaN	
3720 3 4.6667 287.6664 4.6667 287.3330 1.232254e+04 0.61 225.55 215.51 1998-07-09-00 55.13 -153.4	
3720 3 3.6667 286.3330 4.0000 285.9997 5.482924e+03 NaN 220.70 215.51 1998-07-09-03 NaN NaN	
3721 3 4.3333 288.9997 4.6667 288.9997 6.848743e+03 NaN 227.29 222.20 1998-07-09-00 27.61 -63.4	
3721 3 4.0000 289.3330 4.0000 289.3330 5.481809e+03 0.00 226.56 221.54 1998-07-09-03 NaN NaN	
3722 3 1.0000 29.3333 1.0000 29.3333 5.494079e+03 NaN 230.74 227.56 1998-07-09-00 24.71 180.0	
3722 3 1.0000 28.6666 1.0000 28.6666 2.747030e+04 0.64 219.56 212.17 1998-07-09-03 NaN NaN	
3723 3 1.0000 144.6665 1.0000 144.3332 6.868122e+03 NaN 227.83 223.54 1998-07-09-00 34.94 -45.0	
3723 3 0.6667 145.3332 0.3333 144.9998 2.472475e+04 0.47 226.37 214.17 1998-07-09-03 NaN NaN	
3724 3 -27.0000 313.3330 -27.0000 313.3330 4.402819e+04 0.80 230.16 226.22 1998-07-09-00 54.15 116.6	
3724 3 -25.6666 312.3330 -25.6666 312.6664 1.200569e+05 0.44 229.47 224.21 1998-07-09-03 NaN NaN	
3725 3 -28.0000 208.6664 -28.0000 208.6664 9.718825e+03 0.48 230.91 228.90 1998-07-09-00 25.10 26.6	
3725 3 -27.6666 209.3331 -27.6666 209.3331 9.733792e+03 0.41 230.49 228.23 1998-07-09-03 NaN NaN	
3726 0 29.3333 75.9999 29.3333 75.9999 1.677500e+04 0.30 219.43 211.50 1998-07-09-03 NaN NaN	
3727 0 25.6666 87.9999 25.6666 87.9999 7.432932e+03 0.62 225.10 216.18 1998-07-09-03 NaN NaN	
3728 0 23.3333 176.6665 23.3333 176.3331 1.262696e+04 0.95 222.81 212.17 1998-07-09-03 NaN NaN	
3729 0 21.3333 174.6665 21.3333 174.6665 8.960579e+03 0.68 228.71 224.88 1998-07-09-03 NaN NaN	
3730 0 12.0000 148.3332 12.0000 148.3332 1.344108e+04 0.24 226.62 216.85 1998-07-09-03 NaN NaN	
3731 0 11.3333 98.6666 11.3333 98.6666 6.736612e+03 NaN 229.97 228.90 1998-07-09-03 NaN NaN	
3732 0 11.0000 274.6664 11.0000 274.6664 9.442855e+03 0.39 227.56 222.20 1998-07-09-03 NaN NaN	
3733 0 10.3333 132.9999 10.3333 132.9999 1.081355e+04 0.82 222.96 215.51 1998-07-09-03 NaN NaN	
3734 0 9.3333 57.3333 9.3333 57.3333 2.439562e+04 0.26 228.01 222.87 1998-07-09-03 NaN NaN	
3735 0 7.6667 324.3330 8.0000 324.3330 8.165912e+03 NaN 229.23 224.88 1998-07-09-03 NaN NaN	
3736 0 5.6667 298.9997 5.6667 298.9997 5.466763e+03 NaN 227.89 223.54 1998-07-09-03 NaN NaN	
3737 0 5.6667 26.6666 5.6667 26.3333 1.503860e+04 0.50 230.05 226.22 1998-07-09-03 NaN NaN	
3738 0 4.6667 28.0000 4.6667 28.0000 1.643093e+04 0.36 230.01 222.20 1998-07-09-03 NaN NaN	
3739 0 4.0000 344.9996 4.0000 344.9996 1.096362e+04 0.41 226.89 220.87 1998-07-09-03 NaN NaN	
3740 0 3.6667 24.6666 3.6667 24.3333 8.226431e+03 0.55 231.24 228.90 1998-07-09-03 NaN NaN	
3741 0 2.3333 281.6664 2.6667 281.6664 5.489988e+03 NaN 230.24 226.22 1998-07-09-03 NaN NaN	
3742 0 2.0000 76.3333 2.0000 75.9999 5.491290e+03 NaN 228.06 223.54 1998-07-09-03 NaN NaN	
3743 0 1.0000 281.3330 1.0000 281.3330 1.510873e+04 0.66 226.83 220.20 1998-07-09-03 NaN NaN	
3744 0 1.3333 71.9999 1.0000 72.3333 2.334943e+04 0.45 225.91 219.53 1998-07-09-03 NaN NaN	
3745 0 -1.0000 136.3332 -1.0000 136.3332 1.236185e+04 0.56 223.84 214.17 1998-07-09-03 NaN NaN	
3746 0 -1.3333 107.3332 -1.3333 107.3332 2.060176e+04 0.53 226.18 220.87 1998-07-09-03 NaN NaN	
3747 0 -4.0000 139.9998 -3.6667 139.9998 5.482924e+03 NaN 223.54 218.86 1998-07-09-03 NaN NaN	
3748 0 -12.3333 97.6666 -12.3333 97.6666 5.370104e+03 NaN 227.89 222.20 1998-07-09-03 NaN NaN	
3749 0 -29.6666 205.6665 -29.6666 205.9998 2.029700e+04 0.41 231.02 229.57 1998-07-09-03 NaN NaN	
3750 30 9.0000 304.6664 9.0000 304.6664 1.085867e+04 0.55 226.22 218.86 1998-07-08-00 34.75 -45.0	
3750 30 8.3333 305.3330 8.3333 305.3330 1.359000e+05 0.50 217.47 202.80 1998-07-08-03 36.67 180.0	
3750 30 8.3333 303.9997 8.3333 304.3330 2.418678e+05 0.44 214.27 194.76 1998-07-08-06 38.68 161.6	
3750 30 8.6667 303.3330 8.6667 303.3330 2.919616e+05 0.43 214.19 199.45 1998-07-08-09 38.65 161.6	
3750 30 8.6667 302.6664 9.0000 302.3330 3.474841e+05 0.41 216.81 200.12 1998-07-08-12 62.22 168.7	
3750 30 9.0000 300.9997 9.3333 300.6664 3.133568e+05 0.41 218.68 202.80 1998-07-08-15 54.63 153.4	
3750 30 9.6667 298.9997 10.0000 299.3330 3.032239e+05 0.48 217.56 200.79 1998-07-08-18 62.05 168.7	
3750 30 10.3333 297.9997 10.3333 297.6664 2.932744e+05 0.44 221.06 204.80 1998-07-08-21 51.95 45.0	
3750 30 11.0000 298.3330 11.3333 298.6664 6.205743e+04 0.31 227.60 213.50 1998-07-09-00 49.42 90.0	
3750 30 12.6667 298.6664 12.6667 298.6664 1.875606e+04 0.62 223.64 217.52 1998-07-09-03 0.00 0.0	
3750 30 13.0000 298.6664 12.6667 298.6664 1.338932e+04 0.34 228.90 220.20 1998-07-09-06 NaN NaN	
3751 24 7.3333 149.9998 7.3333 149.9998 9.539960e+03 0.45 223.16 214.84 1998-07-08-06 12.35 90.0	
3751 24 8.0000 150.3332 7.6667 149.9998 1.700427e+05 0.53 222.31 201.46 1998-07-08-09 44.44 -123.7	
3751 24 7.0000 149.6665 6.6667 149.3332 1.772641e+05 0.69 218.33 195.43 1998-07-08-12 38.84 -161.6	
3751 24 6.6667 148.3332 6.3333 148.3332 2.305040e+05 0.54 218.25 197.44 1998-07-08-15 34.83 135.0	
3751 24 6.6667 147.6665 7.0000 147.6665 2.850025e+05 0.60 220.30 196.77 1998-07-08-18 71.86 121.0	
3751 24 8.6667 146.6665 8.6667 146.6665 1.643242e+05 0.77 219.23 197.44 1998-07-08-21 36.64 180.0	
3751 24 8.3333 145.6665 8.6667 145.6665 6.932306e+04 0.55 225.93 203.46 1998-07-09-00 27.36 153.4	
3751 24 9.0000 145.3332 9.0000 144.9998 1.900100e+04 0.70 226.22 220.87 1998-07-09-03 62.28 -168.7	
3751 24 8.6667 143.3332 8.6667 143.3332 5.429949e+03 NaN 227.89 226.22 1998-07-09-06 NaN NaN	
3752 21 17.6666 94.3332 17.6666 93.9999 5.236076e+03 NaN 226.22 224.21 1998-07-08-09 48.73 -14.0	
3752 21 17.3333 95.3332 17.3333 95.3332 1.310697e+04 0.36 225.62 218.86 1998-07-08-12 24.71 -90.0	
3752 21 16.6666 95.3332 16.6666 95.3332 3.157495e+04 0.22 229.48 224.88 1998-07-08-15 48.89 14.0	
3752 21 17.0000 96.6666 17.0000 96.6666 4.335154e+04 0.31 228.76 223.54 1998-07-08-18 34.22 -45.0	
3752 21 16.3333 96.9999 16.3333 97.3332 7.907881e+03 0.62 225.89 219.53 1998-07-08-21 60.28 -143.1	
3752 21 15.3333 95.9999 15.3333 95.9999 5.296462e+04 0.49 228.09 218.19 1998-07-09-00 17.16 45.0	
3752 21 15.6667 96.3332 15.6667 96.3332 5.550933e+04 0.88 222.73 208.82 1998-07-09-03 24.71 90.0	
3752 21 16.3333 96.3332 16.3333 96.3332 1.014367e+05 0.69 221.90 210.83 1998-07-09-06 NaN NaN	
3753 18 29.6666 156.6665 30.0000 156.3332 1.192136e+04 0.55 223.07 212.17 1998-07-08-12 74.41 -153.4	
3753 18 28.6666 153.9998 29.0000 154.3332 1.589852e+05 0.39 221.53 208.82 1998-07-08-15 26.98 -63.4	
3753 18 28.3333 154.3332 28.3333 154.6665 1.803203e+05 0.45 222.05 210.16 1998-07-08-18 21.75 0.0	
3753 18 28.3333 154.9998 28.3333 155.3332 1.682063e+05 0.36 223.26 210.83 1998-07-08-21 16.47 -45.0	
3753 18 28.0000 155.6665 28.0000 155.6665 1.649569e+05 0.27 223.23 208.15 1998-07-09-00 27.02 -63.4	
3753 18 27.3333 155.6665 27.3333 155.9998 1.622071e+05 0.33 223.50 214.17 1998-07-09-03 25.22 -26.6	
3753 18 27.0000 156.6665 27.0000 156.6665 7.965070e+04 0.35 228.50 223.54 1998-07-09-06 NaN NaN	
3754 18 17.6666 79.9999 17.6666 79.9999 5.233629e+03 NaN 226.72 223.54 1998-07-08-12 23.54 180.0	
3754 18 17.6666 79.3333 17.6666 79.3333 3.796717e+04 0.43 224.10 208.15 1998-07-08-15 34.16 -135.0	
3754 18 17.0000 78.6666 17.0000 78.6666 6.310620e+04 0.26 224.46 216.18 1998-07-08-18 60.89 -126.9	
3754 18 16.0000 77.6666 15.6667 77.6666 1.070434e+05 0.43 226.23 213.50 1998-07-08-21 27.43 -116.6	
3754 18 15.0000 76.9999 15.0000 77.3333 5.702638e+04 0.30 228.03 218.86 1998-07-09-00 43.55 -33.7	
3754 18 14.3333 78.3333 14.3333 78.3333 1.996752e+04 0.34 229.25 226.89 1998-07-09-03 49.48 -14.0	
3754 18 14.0000 79.6666 14.0000 79.6666 5.330251e+04 0.28 227.22 219.53 1998-07-09-06 NaN NaN	
3755 15 13.6667 74.3333 13.6667 74.3333 1.415491e+05 0.84 228.41 221.54 1998-07-08-15 43.72 -146.3	
3755 15 13.0000 73.6666 13.0000 73.3333 3.478107e+04 0.42 228.95 222.20 1998-07-08-18 54.94 63.4	
3755 15 14.0000 73.9999 14.3333 73.9999 3.064851e+04 0.87 224.79 210.83 1998-07-08-21 17.21 -135.0	
3755 15 14.0000 73.6666 14.0000 73.6666 2.931987e+04 0.33 226.22 216.85 1998-07-09-00 43.68 -33.7	
3755 15 13.3333 74.6666 13.3333 74.6666 2.538320e+04 0.74 225.87 214.84 1998-07-09-03 27.05 -153.4	
3755 15 13.0000 73.9999 13.0000 73.9999 4.148659e+04 0.48 224.90 216.85 1998-07-09-06 NaN NaN	
3756 15 5.3333 178.3331 5.3333 178.3331 2.051946e+04 0.44 219.30 204.80 1998-07-08-15 27.60 63.4	
3756 15 6.0000 178.6665 6.0000 178.6665 6.696142e+04 0.75 220.55 202.13 1998-07-08-18 17.42 45.0	
3756 15 6.0000 178.9998 6.3333 178.9998 6.966540e+04 0.69 219.72 200.79 1998-07-08-21 17.42 -45.0	
3756 15 6.0000 179.3331 6.0000 179.3331 9.562547e+04 0.65 217.75 205.47 1998-07-09-00 12.35 90.0	
3756 15 6.0000 178.9998 6.3333 179.3331 1.393077e+05 0.45 222.32 208.15 1998-07-09-03 24.56 0.0	
3756 15 6.3333 179.6665 6.3333 179.9998 5.324388e+04 0.84 225.41 216.85 1998-07-09-06 NaN NaN	
3757 15 3.3333 68.3333 3.3333 68.6666 5.485271e+04 0.41 226.20 214.84 1998-07-08-15 55.19 -153.4	
3757 15 2.6667 66.9999 2.6667 67.3333 1.701377e+05 0.38 222.51 207.48 1998-07-08-18 24.68 180.0	
3757 15 2.6667 66.6666 2.6667 66.6666 4.143090e+05 0.36 218.46 204.80 1998-07-08-21 24.68 180.0	
3757 15 2.6667 66.3333 2.6667 65.9999 5.474047e+05 0.39 219.25 200.12 1998-07-09-00 12.34 180.0	
3757 15 2.6667 65.3333 2.6667 65.6666 4.692275e+05 0.44 221.06 200.79 1998-07-09-03 44.54 -56.3	
3757 15 2.0000 66.3333 1.6667 66.3333 3.074879e+05 0.63 225.36 212.83 1998-07-09-06 NaN NaN	
3758 12 13.6667 278.3330 13.3333 278.3330 1.869849e+04 0.22 227.32 220.20 1998-07-08-18 60.79 -143.1	
3758 12 11.6667 277.3330 12.3333 276.9997 4.519944e+05 0.81 221.31 195.43 1998-07-08-21 43.80 146.3	
3758 12 12.3333 276.6664 13.0000 275.9997 3.539822e+05 0.49 222.92 197.44 1998-07-09-00 76.43 -18.4	
3758 12 12.6667 277.3330 12.3333 277.9997 1.392711e+05 0.39 225.60 208.15 1998-07-09-03 86.49 -45.0	
3758 12 10.6667 279.6664 10.6667 279.6664 9.450412e+03 0.58 228.52 224.21 1998-07-09-06 NaN NaN	
3759 12 -7.0000 144.3332 -7.0000 143.9998 5.455232e+03 NaN 226.22 219.53 1998-07-08-18 12.26 0.0	
3759 12 -7.0000 144.3332 -7.0000 144.3332 1.363751e+04 0.60 214.44 197.44 1998-07-08-21 12.26 180.0	
3759 12 -7.0000 143.9998 -7.0000 143.9998 2.045903e+04 0.77 220.87 207.48 1998-07-09-00 0.00 0.0	
