ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4443 15 8.3333 14.3333 8.3333 14.3333 5.708208e+04 0.38 221.38 206.81 1991-08-08-21 17.38 45.0	
4443 15 8.6667 14.6667 8.6667 14.6667 5.432948e+04 0.30 221.18 207.48 1991-08-09-00 54.71 26.6	
4443 15 9.3333 16.0000 9.3333 16.0000 3.796927e+04 0.75 217.19 200.12 1991-08-09-03 24.38 180.0	
4443 15 9.3333 15.3333 9.3333 15.3333 9.485406e+03 NaN 230.71 228.90 1991-08-09-06 NaN NaN	
4444 12 27.0000 170.6665 27.0000 170.6665 6.116680e+03 0.00 226.89 223.54 1991-08-08-18 86.48 -90.0	
4444 12 24.6666 170.6665 24.6666 170.6665 7.487143e+03 NaN 230.79 228.90 1991-08-08-21 25.66 -26.6	
4444 12 24.0000 171.3332 24.3333 171.3332 7.520329e+03 0.00 226.33 220.20 1991-08-09-00 50.23 -45.0	
4444 12 23.3333 172.3332 23.3333 172.3332 8.826784e+03 NaN 231.57 229.57 1991-08-09-03 50.40 -45.0	
4444 12 22.6666 172.6665 22.3333 173.3331 1.899269e+04 0.14 229.25 220.87 1991-08-09-06 NaN NaN	
4445 12 -1.0000 119.6665 -0.6667 119.6665 1.098883e+04 0.55 228.48 220.20 1991-08-08-18 12.35 90.0	
4445 12 -0.3333 119.6665 -0.3333 119.6665 1.099011e+04 0.29 224.38 216.85 1991-08-08-21 0.00 0.0	
4445 12 -0.6667 119.6665 -0.3333 119.6665 4.808016e+04 0.38 218.55 205.47 1991-08-09-00 17.47 -45.0	
4445 12 -0.6667 119.3332 -0.6667 119.9999 5.494700e+04 0.29 223.66 212.17 1991-08-09-03 55.25 26.6	
4445 12 0.0000 121.3332 0.0000 121.3332 6.868983e+03 0.00 229.43 226.89 1991-08-09-06 NaN NaN	
4446 12 -4.3333 217.9998 -4.0000 217.6664 6.849323e+03 NaN 226.89 223.54 1991-08-08-18 44.52 56.3	
4446 12 -3.0000 218.6664 -3.0000 218.3331 1.262045e+05 0.59 222.30 208.15 1991-08-08-21 12.34 180.0	
4446 12 -3.0000 217.9998 -3.0000 217.9998 1.742233e+05 0.77 223.81 212.17 1991-08-09-00 39.03 161.6	
4446 12 -2.6667 217.3331 -2.6667 216.9998 1.563959e+05 0.59 226.23 208.82 1991-08-09-03 27.62 -63.4	
4446 12 -3.6667 217.3331 -3.3333 217.3331 6.855433e+03 0.00 231.44 228.23 1991-08-09-06 NaN NaN	
4447 9 26.3333 253.6664 26.3333 253.3331 2.216524e+04 0.71 224.36 212.83 1991-08-08-21 25.33 26.6	
4447 9 26.6666 254.3331 26.6666 253.9997 3.441552e+04 0.48 222.20 208.15 1991-08-09-00 45.92 -14.0	
4447 9 26.6666 255.6664 26.3333 255.3331 2.334627e+04 0.38 223.68 208.15 1991-08-09-03 65.68 -111.8	
4447 9 24.6666 254.3331 24.6666 254.6664 1.122595e+04 0.60 226.67 222.20 1991-08-09-06 NaN NaN	
4448 6 24.6666 107.3332 25.0000 107.3332 2.373895e+04 0.38 227.31 212.83 1991-08-09-00 16.68 -45.0	
4448 6 24.6666 107.6666 24.6666 107.6666 6.238860e+03 NaN 229.57 224.21 1991-08-09-03 70.25 59.0	
4448 6 26.3333 108.6665 26.3333 108.6665 2.705731e+04 0.53 229.17 218.19 1991-08-09-06 NaN NaN	
4449 6 9.6667 26.3333 9.6667 26.0000 5.414487e+03 NaN 230.57 228.90 1991-08-09-00 62.17 -11.3	
4449 6 9.6667 28.0000 9.3333 27.6666 5.148015e+04 0.65 226.84 217.52 1991-08-09-03 27.34 -26.6	
4449 6 9.0000 28.3333 9.0000 28.3333 8.141196e+03 NaN 229.01 226.89 1991-08-09-06 NaN NaN	
4450 6 8.0000 36.6666 8.0000 36.6666 1.088230e+04 0.82 219.69 206.14 1991-08-09-00 36.70 180.0	
4450 6 8.0000 35.6666 8.0000 35.6666 3.810001e+04 0.47 221.61 210.16 1991-08-09-03 78.72 -141.3	
4450 6 6.6667 34.0000 6.6667 34.0000 8.186038e+03 NaN 231.02 228.90 1991-08-09-06 NaN NaN	
4451 6 4.3333 69.6666 4.6667 69.6666 6.848162e+03 0.00 221.40 210.83 1991-08-09-00 27.56 -26.6	
4451 6 4.3333 70.3333 4.3333 70.3333 6.849416e+03 NaN 222.47 215.51 1991-08-09-03 125.59 168.7	
4451 6 5.0000 67.3333 5.0000 66.9999 8.211689e+04 0.36 222.90 206.14 1991-08-09-06 NaN NaN	
4452 6 -13.3333 68.6666 -13.0000 68.6666 8.022451e+03 0.55 231.69 229.57 1991-08-09-00 27.05 -26.6	
4452 6 -13.3333 69.3333 -13.3333 69.3333 2.540336e+04 0.51 224.07 217.52 1991-08-09-03 38.15 161.6	
4452 6 -13.3333 68.6666 -13.0000 68.3333 2.004942e+04 0.69 227.56 218.19 1991-08-09-06 NaN NaN	
4453 3 20.3333 180.9998 20.6666 180.6665 4.503957e+04 0.54 225.51 213.50 1991-08-09-03 27.27 63.4	
4453 3 21.3333 181.3331 21.3333 180.9998 5.112848e+03 NaN 230.40 228.23 1991-08-09-06 NaN NaN	
4454 3 14.6667 184.9998 14.6667 184.6665 6.649228e+03 NaN 215.51 204.80 1991-08-09-03 11.95 0.0	
4454 3 14.6667 185.3331 14.6667 184.9998 1.461936e+04 0.50 222.75 210.83 1991-08-09-06 NaN NaN	
4455 3 11.0000 94.6666 11.0000 94.9999 1.119018e+05 0.41 223.79 204.80 1991-08-09-03 27.21 26.6	
4455 3 11.3333 95.6666 11.3333 95.6666 8.077300e+04 0.75 224.46 213.50 1991-08-09-06 NaN NaN	
4456 3 -14.6667 152.6665 -14.6667 152.3332 9.305227e+03 0.47 224.79 216.85 1991-08-09-03 17.18 -135.0	
4456 3 -15.0000 151.9998 -15.0000 151.9998 9.295042e+03 0.60 224.79 219.53 1991-08-09-06 NaN NaN	
4457 3 -24.6666 325.9997 -24.6666 325.6663 9.990887e+03 0.57 230.57 226.22 1991-08-09-03 62.80 101.3	
4457 3 -23.0000 325.3330 -23.0000 325.3330 6.326055e+03 NaN 229.97 227.56 1991-08-09-06 NaN NaN	
4458 0 30.0000 279.6664 30.0000 279.9997 5.952750e+03 0.00 221.54 208.82 1991-08-09-06 NaN NaN	
4459 0 25.0000 81.3333 25.0000 80.9999 1.244747e+04 0.39 214.04 200.79 1991-08-09-06 NaN NaN	
4460 0 25.0000 72.9999 25.0000 72.9999 6.232189e+03 0.00 231.17 230.91 1991-08-09-06 NaN NaN	
4461 0 23.3333 161.6665 23.3333 161.6665 5.039446e+03 NaN 218.36 212.17 1991-08-09-06 NaN NaN	
4462 6 19.3333 255.3331 19.6666 254.9997 4.148275e+04 0.22 222.56 205.47 1991-08-09-00 49.42 90.0	
4462 6 21.3333 254.9997 21.0000 254.9997 3.071971e+04 0.36 222.57 208.15 1991-08-09-03 62.83 101.3	
4462 6 22.6666 254.6664 22.6666 254.6664 3.804851e+04 0.47 215.09 202.13 1991-08-09-06 NaN NaN	
4463 0 18.3333 95.9999 18.3333 95.9999 6.520353e+03 0.20 228.09 220.87 1991-08-09-06 NaN NaN	
4464 0 17.3333 182.6665 17.6666 182.3331 5.245646e+03 0.00 229.73 224.21 1991-08-09-06 NaN NaN	
4465 0 16.6666 30.6666 16.6666 30.6666 5.266654e+03 NaN 229.06 225.55 1991-08-09-06 NaN NaN	
4466 0 13.3333 28.6666 13.3333 28.6666 5.348892e+03 NaN 231.74 230.24 1991-08-09-06 NaN NaN	
4467 0 12.0000 241.6664 12.3333 241.6664 5.371789e+03 NaN 225.89 220.87 1991-08-09-06 NaN NaN	
4468 0 10.6667 29.0000 11.0000 29.0000 6.747355e+03 0.00 229.30 226.22 1991-08-09-06 NaN NaN	
4469 0 9.3333 30.0000 9.3333 30.0000 6.779252e+03 NaN 229.43 224.88 1991-08-09-06 NaN NaN	
4470 0 9.3333 71.6666 9.0000 71.3333 5.422447e+03 0.00 230.07 224.88 1991-08-09-06 NaN NaN	
4471 0 9.0000 162.3332 9.0000 162.3332 1.153511e+05 0.27 223.57 206.81 1991-08-09-06 NaN NaN	
4472 3 9.0000 249.3331 8.6667 248.9997 5.428768e+03 NaN 228.73 224.21 1991-08-09-03 38.65 18.4	
4472 3 9.0000 249.9997 9.0000 249.9997 6.784437e+03 NaN 225.28 214.84 1991-08-09-06 NaN NaN	
4473 0 7.6667 121.9999 7.6667 121.9999 8.167001e+03 NaN 227.00 219.53 1991-08-09-06 NaN NaN	
4474 0 9.3333 94.3332 9.3333 94.3332 5.421174e+03 NaN 226.89 223.54 1991-08-09-06 NaN NaN	
4475 0 6.6667 132.6665 6.6667 132.6665 6.820612e+03 0.00 228.76 227.56 1991-08-09-06 NaN NaN	
4476 0 6.0000 131.6665 6.0000 131.6665 6.832189e+03 NaN 225.69 218.86 1991-08-09-06 NaN NaN	
4477 0 5.3333 157.3332 5.3333 157.3332 1.093965e+04 0.81 229.15 224.21 1991-08-09-06 NaN NaN	
4478 0 1.6667 49.9999 2.0000 50.3333 2.334315e+04 0.43 216.46 209.49 1991-08-09-06 NaN NaN	
4479 0 -2.0000 142.3332 -1.6667 142.3332 6.865379e+03 0.00 221.54 215.51 1991-08-09-06 NaN NaN	
4480 0 -3.0000 214.3331 -3.0000 214.3331 1.234765e+04 0.67 228.30 222.20 1991-08-09-06 NaN NaN	
4481 0 -3.0000 218.9998 -2.6667 218.9998 9.604238e+03 0.80 229.18 224.21 1991-08-09-06 NaN NaN	
4482 0 -5.0000 174.6665 -5.0000 174.6665 6.843541e+03 NaN 221.40 213.50 1991-08-09-06 NaN NaN	
4483 0 -6.0000 65.3333 -6.0000 65.3333 5.464234e+03 NaN 228.06 225.55 1991-08-09-06 NaN NaN	
4484 0 -6.3333 173.9998 -6.3333 173.6665 5.461658e+03 0.00 227.22 226.22 1991-08-09-06 NaN NaN	
4485 0 -10.0000 162.6665 -10.0000 162.6665 1.894488e+04 0.33 227.75 219.53 1991-08-09-06 NaN NaN	
4486 0 -13.0000 72.3333 -13.0000 71.9999 3.479841e+04 0.68 227.10 215.51 1991-08-09-06 NaN NaN	
4487 0 -14.0000 75.9999 -14.0000 75.6666 5.335832e+03 NaN 225.22 222.20 1991-08-09-06 NaN NaN	
4488 0 -16.3333 162.3332 -16.3333 162.3332 1.450852e+04 0.79 228.65 224.21 1991-08-09-06 NaN NaN	
4489 0 -28.6666 307.6664 -28.3333 307.9997 1.931680e+04 0.53 228.69 220.87 1991-08-09-06 NaN NaN	
4490 18 -6.6667 78.3333 -6.6667 78.9999 2.400897e+05 0.45 217.48 193.43 1991-08-08-15 62.57 -168.7	
4490 18 -7.0000 76.6666 -7.0000 77.3333 3.871736e+05 0.44 218.67 200.12 1991-08-08-18 86.69 -8.1	
4490 18 -7.3333 79.3333 -7.3333 79.6666 1.730322e+05 0.79 220.85 200.79 1991-08-08-21 50.53 -166.0	
4490 18 -7.6667 77.9999 -7.6667 78.3333 2.831169e+05 0.80 219.97 205.47 1991-08-09-00 27.57 -63.4	
4490 18 -8.3333 78.3333 -8.3333 78.6666 1.658805e+05 0.64 222.24 208.15 1991-08-09-03 24.71 -90.0	
4490 18 -9.0000 78.3333 -9.0000 78.6666 1.681869e+05 0.65 222.50 206.81 1991-08-09-06 81.97 -26.6	
4490 18 -10.0000 80.6666 -10.0000 80.6666 1.894633e+04 0.99 226.75 222.20 1991-08-09-09 NaN NaN	
4491 15 24.3333 201.9998 24.3333 201.9998 5.007023e+03 NaN 225.22 221.54 1991-08-08-18 11.26 0.0	
4491 15 24.6666 201.9998 24.3333 202.3331 9.121731e+04 0.58 222.23 206.14 1991-08-08-21 33.39 135.0	
4491 15 25.3333 201.9998 25.0000 201.6665 1.787391e+05 0.60 221.26 203.46 1991-08-09-00 16.66 45.0	
4491 15 26.0000 202.3331 25.3333 201.9998 2.466966e+05 0.61 218.52 202.13 1991-08-09-03 16.64 45.0	
4491 15 26.6666 202.6665 25.6666 202.3331 2.295448e+05 0.81 221.48 202.80 1991-08-09-06 16.62 45.0	
4491 15 26.0000 202.9998 26.0000 202.6665 8.018604e+04 0.58 224.88 216.18 1991-08-09-09 NaN NaN	
4492 12 14.3333 253.3331 14.3333 253.3331 7.982231e+03 0.60 225.66 220.20 1991-08-08-21 78.26 -51.3	
4492 12 12.6667 254.6664 12.6667 254.6664 5.210888e+05 0.98 221.27 200.79 1991-08-09-00 12.36 90.0	
4492 12 13.0000 254.3331 13.0000 254.6664 5.176509e+05 0.82 222.23 198.11 1991-08-09-03 49.42 -90.0	
4492 12 11.6667 254.6664 11.6667 254.6664 3.188372e+05 0.72 220.26 196.10 1991-08-09-06 93.85 -113.2	
4492 12 9.0000 253.6664 9.3333 253.6664 2.577289e+04 0.73 225.69 213.50 1991-08-09-09 NaN NaN	
4493 21 12.3333 35.6666 12.3333 36.0000 3.625523e+04 0.63 213.58 196.10 1991-08-08-12 176.45 -164.1	
4493 21 10.3333 30.6666 11.0000 31.3333 6.382630e+05 0.47 211.88 188.07 1991-08-08-15 38.44 -161.6	
4493 21 10.0000 29.3333 10.6667 30.3333 9.760291e+05 0.43 213.08 188.74 1991-08-08-18 12.36 90.0	
4493 21 10.3333 29.3333 11.0000 30.3333 8.966866e+05 0.43 216.03 188.74 1991-08-08-21 99.57 82.9	
4493 21 13.0000 30.3333 13.6667 30.6666 4.000749e+05 0.81 215.42 190.75 1991-08-09-00 0.00 0.0	
4493 21 13.6667 30.3333 13.6667 30.6666 3.430185e+05 0.73 222.68 208.15 1991-08-09-03 48.02 0.0	
4493 21 14.0000 31.6666 13.6667 32.0000 5.733187e+04 0.71 229.05 218.86 1991-08-09-06 60.74 -36.9	
4493 21 12.6667 33.6666 12.6667 33.3333 1.742269e+04 0.44 227.40 216.18 1991-08-09-09 NaN NaN	
4494 12 4.0000 288.9997 4.0000 289.3330 3.837316e+04 0.60 220.46 200.79 1991-08-08-21 36.97 180.0	
4494 12 4.0000 288.3330 4.0000 288.3330 1.233355e+04 0.46 227.41 218.19 1991-08-09-00 71.88 149.0	
4494 12 4.6667 286.6664 5.0000 286.6664 5.475678e+03 NaN 222.54 220.87 1991-08-09-03 62.75 168.7	
4494 12 5.3333 284.9997 5.3333 284.9997 1.641106e+04 0.85 211.89 200.79 1991-08-09-06 12.35 90.0	
4494 12 5.6667 284.9997 5.6667 284.9997 2.597712e+04 0.67 224.60 218.19 1991-08-09-09 NaN NaN	
4495 9 27.0000 83.3332 27.0000 83.3332 6.123937e+03 0.00 225.02 219.53 1991-08-09-00 25.22 26.6	
4495 9 27.3333 83.9999 27.3333 83.9999 7.329848e+03 NaN 213.28 210.83 1991-08-09-03 25.22 -153.4	
4495 9 27.0000 83.3332 27.0000 83.3332 1.834631e+04 0.52 221.76 208.82 1991-08-09-06 27.06 -116.6	
4495 9 26.3333 82.9999 26.3333 82.9999 2.951375e+04 0.72 222.01 203.46 1991-08-09-09 NaN NaN	
4496 9 23.6666 253.6664 23.6666 253.3331 2.514470e+04 0.53 218.32 204.13 1991-08-09-00 24.71 90.0	
4496 9 24.0000 253.3331 24.3333 253.3331 4.516353e+04 0.68 217.67 198.11 1991-08-09-03 46.64 166.0	
4496 9 24.3333 251.9997 24.6666 251.9997 2.500091e+04 0.70 222.24 202.13 1991-08-09-06 35.83 161.6	
4496 9 24.6666 250.9997 25.0000 250.9997 7.480556e+03 0.23 229.12 214.17 1991-08-09-09 NaN NaN	
4497 9 11.6667 276.6664 11.6667 276.6664 4.844189e+04 0.54 220.22 207.48 1991-08-09-00 12.35 -90.0	
4497 9 11.3333 276.6664 11.3333 276.6664 6.058361e+04 0.46 219.56 205.47 1991-08-09-03 12.11 180.0	
4497 9 11.3333 276.3330 11.3333 276.3330 5.791251e+04 0.43 219.87 207.48 1991-08-09-06 12.11 0.0	
4497 9 11.6667 276.3330 11.3333 276.6664 7.400921e+04 0.53 221.51 202.13 1991-08-09-09 NaN NaN	
4498 12 9.6667 284.6664 9.3333 284.6664 9.480038e+03 0.58 227.37 220.87 1991-08-08-21 50.28 14.0	
4498 12 9.6667 285.9997 9.6667 285.9997 2.031301e+04 0.42 212.30 196.77 1991-08-09-00 12.35 -90.0	
4498 12 9.3333 285.9997 9.3333 285.9997 7.048897e+04 0.66 211.71 199.45 1991-08-09-03 50.33 -166.0	
4498 12 9.0000 284.6664 9.0000 284.6664 1.654694e+05 0.32 214.55 195.43 1991-08-09-06 77.21 161.6	
4498 12 9.6667 282.6664 9.6667 282.6664 1.015709e+05 0.42 210.03 195.43 1991-08-09-09 NaN NaN	
4499 9 4.3333 24.3333 4.3333 24.3333 1.821966e+05 0.57 222.28 204.13 1991-08-09-00 39.06 108.4	
4499 9 5.3333 24.0000 5.3333 24.0000 1.422696e+05 0.55 224.62 208.15 1991-08-09-03 55.04 153.4	
4499 9 5.6667 22.6666 6.0000 22.6666 7.380211e+04 0.69 225.22 212.17 1991-08-09-06 61.59 -143.1	
4499 9 5.0000 21.0000 5.0000 21.3333 6.844214e+03 0.63 228.90 226.89 1991-08-09-09 NaN NaN	
4500 9 -3.0000 185.9998 -3.0000 185.9998 1.783527e+04 0.42 228.38 223.54 1991-08-09-00 39.07 108.4	
4500 9 -2.0000 185.6665 -2.0000 185.6665 1.098344e+04 0.42 224.88 221.54 1991-08-09-03 34.94 135.0	
4500 9 -1.3333 184.9998 -1.3333 184.9998 1.236083e+04 0.39 227.56 226.22 1991-08-09-06 52.41 135.0	
4500 9 -0.3333 184.3331 -0.3333 183.9998 5.495079e+03 NaN 227.39 223.54 1991-08-09-09 NaN NaN	
4501 6 30.0000 77.9999 30.0000 77.9999 7.142505e+03 NaN 219.53 210.16 1991-08-09-03 0.00 0.0	
4501 6 29.6666 77.6666 30.0000 77.9999 1.430087e+04 0.34 225.38 217.52 1991-08-09-06 24.74 -26.6	
4501 6 29.6666 78.6666 29.6666 78.6666 5.972550e+03 0.00 221.40 215.51 1991-08-09-09 NaN NaN	
4502 6 30.0000 249.9997 30.0000 249.9997 1.071575e+04 0.00 216.18 206.81 1991-08-09-03 37.07 -90.0	
4502 6 29.0000 250.3331 29.0000 249.9997 8.049095e+04 0.80 207.55 195.43 1991-08-09-06 0.00 0.0	
4502 6 29.0000 249.9997 29.0000 249.9997 9.621725e+04 0.77 220.39 209.49 1991-08-09-09 NaN NaN	
4503 6 21.3333 108.3332 21.3333 108.3332 1.790643e+04 0.38 224.36 213.50 1991-08-09-03 47.61 14.0	
4503 6 21.6666 109.6665 21.6666 109.6665 3.446408e+04 0.46 223.20 204.80 1991-08-09-06 24.71 -90.0	
4503 6 21.3333 109.9999 21.0000 109.6665 3.071648e+04 0.59 220.28 207.48 1991-08-09-09 NaN NaN	
4504 6 9.0000 84.9999 9.0000 84.9999 1.085754e+04 0.44 228.65 221.54 1991-08-09-03 112.47 12.5	
4504 6 9.6667 87.9999 9.6667 87.9999 9.881798e+04 0.37 221.58 205.47 1991-08-09-06 24.71 90.0	
4504 6 10.3333 87.6666 10.3333 87.9999 3.109430e+04 0.24 221.45 207.48 1991-08-09-09 NaN NaN	
4505 6 -29.0000 337.6663 -29.0000 337.6663 3.605614e+04 0.66 227.49 220.20 1991-08-09-03 66.10 9.5	
4505 6 -28.6666 339.6663 -28.6666 339.6663 4.097126e+04 0.43 228.01 218.86 1991-08-09-06 50.61 76.0	
4505 6 -27.6666 339.9996 -27.3333 339.9996 3.530463e+04 0.39 224.97 216.85 1991-08-09-09 NaN NaN	
4506 3 21.6666 125.9999 21.6666 125.9999 6.386623e+03 NaN 223.41 220.20 1991-08-09-06 24.71 90.0	
4506 3 22.0000 125.9999 22.3333 125.9999 8.913193e+03 NaN 226.51 218.19 1991-08-09-09 NaN NaN	
4507 3 20.0000 163.6665 20.0000 163.6665 5.166506e+03 NaN 222.54 217.52 1991-08-09-06 11.61 0.0	
4507 3 20.3333 164.3332 20.0000 163.9998 1.805060e+04 0.57 225.41 202.80 1991-08-09-09 NaN NaN	
4508 3 16.6666 255.6664 17.0000 255.3331 1.302228e+05 0.41 214.40 198.11 1991-08-09-06 82.25 -116.6	
4508 3 14.6667 254.3331 15.0000 254.3331 4.776377e+05 0.61 213.67 195.43 1991-08-09-09 NaN NaN	
4509 3 17.3333 265.6664 17.3333 265.6664 6.552306e+03 0.00 218.46 210.16 1991-08-09-06 0.00 0.0	
4509 3 17.3333 265.6664 17.3333 265.6664 7.866087e+03 0.60 226.11 220.20 1991-08-09-09 NaN NaN	
4510 3 15.6667 249.9997 15.6667 249.9997 1.587277e+04 0.57 220.42 204.13 1991-08-09-06 37.74 161.6	
4510 3 16.0000 248.9997 16.0000 248.9997 1.849393e+04 0.58 223.50 209.49 1991-08-09-09 NaN NaN	
4511 3 13.0000 30.6666 13.0000 30.6666 6.691133e+03 NaN 231.04 228.23 1991-08-09-06 38.15 18.4	
4511 3 13.3333 31.6666 13.3333 31.6666 2.538839e+04 0.49 227.49 220.87 1991-08-09-09 NaN NaN	
4512 3 12.6667 21.0000 12.6667 21.0000 1.206324e+04 1.00 218.86 212.83 1991-08-09-06 54.24 -153.4	
4512 3 12.0000 19.6666 12.0000 19.6666 8.057683e+03 NaN 211.94 199.45 1991-08-09-09 NaN NaN	
4513 3 12.0000 352.3330 12.0000 352.6663 3.089960e+04 0.88 221.04 210.83 1991-08-09-06 73.51 170.5	
4513 3 12.3333 350.6663 12.3333 350.6663 5.370104e+03 NaN 231.07 227.56 1991-08-09-09 NaN NaN	
4514 3 7.3333 117.3332 7.3333 117.3332 6.812866e+03 NaN 226.35 220.20 1991-08-09-06 66.47 -111.8	
4514 3 5.6667 116.3332 5.6667 116.6665 9.567149e+03 0.36 222.30 208.82 1991-08-09-09 NaN NaN	
4515 3 -0.3333 114.3332 -0.3333 114.3332 1.648512e+04 0.73 224.21 214.84 1991-08-09-06 27.63 -153.4	
4515 3 -0.6667 113.6665 -0.6667 113.6665 1.785789e+04 0.33 226.79 219.53 1991-08-09-09 NaN NaN	
4516 3 -4.6667 217.9998 -4.6667 217.6664 5.476351e+03 NaN 231.74 229.57 1991-08-09-06 0.00 0.0	
4516 3 -5.0000 217.6664 -4.6667 217.6664 9.579894e+03 0.64 230.24 226.22 1991-08-09-09 NaN NaN	
4517 3 -24.0000 307.9997 -24.0000 307.9997 3.014336e+04 0.22 218.69 202.80 1991-08-09-06 82.58 -15.9	
4517 3 -24.3333 310.3330 -24.6666 310.3330 6.378569e+04 0.34 219.42 209.49 1991-08-09-09 NaN NaN	
4518 3 -28.0000 336.9996 -28.3333 336.9996 4.609115e+04 0.22 224.81 214.84 1991-08-09-06 82.01 -45.0	
4518 3 -29.6666 338.3330 -30.0000 338.6663 7.154393e+03 0.58 224.99 217.52 1991-08-09-09 NaN NaN	
4519 0 29.3333 109.3332 29.6666 109.3332 7.174111e+03 0.23 228.56 223.54 1991-08-09-09 NaN NaN	
4520 0 29.3333 201.9998 29.3333 201.9998 5.028041e+04 0.66 224.71 217.52 1991-08-09-09 NaN NaN	
4521 6 29.3333 93.3332 29.3333 93.3332 9.585065e+03 0.77 228.65 224.21 1991-08-09-03 12.36 90.0	
4521 6 29.3333 93.3332 29.6666 93.3332 1.435216e+04 0.77 223.88 218.19 1991-08-09-06 74.59 -153.4	
4521 6 28.6666 91.3332 28.6666 91.3332 2.046489e+04 0.34 218.46 206.14 1991-08-09-09 NaN NaN	
4522 0 28.0000 104.3332 28.0000 104.3332 8.487205e+03 0.74 225.93 220.20 1991-08-09-09 NaN NaN	
4523 0 26.0000 91.6666 26.0000 91.6666 8.650374e+03 0.00 225.93 216.85 1991-08-09-09 NaN NaN	
4524 0 22.3333 82.6666 22.6666 82.6666 5.079979e+03 NaN 221.70 209.49 1991-08-09-09 NaN NaN	
4525 0 22.0000 100.6666 22.0000 100.6666 1.654667e+04 0.52 222.93 212.17 1991-08-09-09 NaN NaN	
4526 0 20.3333 87.6666 20.3333 87.3332 1.802082e+04 0.32 216.71 206.81 1991-08-09-09 NaN NaN	
4527 0 20.6666 99.3332 20.6666 99.3332 5.138778e+03 NaN 227.56 222.87 1991-08-09-09 NaN NaN	
4528 3 21.3333 175.3331 21.3333 175.3331 8.951835e+03 0.29 231.67 228.90 1991-08-09-06 58.92 -11.3	
4528 3 21.0000 176.6665 21.0000 176.9998 1.924968e+04 0.24 223.90 215.51 1991-08-09-09 NaN NaN	
4529 0 17.6666 162.3332 17.6666 162.3332 5.238480e+03 NaN 218.86 200.79 1991-08-09-09 NaN NaN	
4530 0 16.0000 97.6666 16.0000 97.6666 9.246231e+03 0.80 229.95 226.89 1991-08-09-09 NaN NaN	
4531 0 15.0000 119.9999 15.0000 119.6665 5.307996e+03 NaN 221.37 214.84 1991-08-09-09 NaN NaN	
4532 0 14.3333 164.3332 14.6667 164.3332 9.313187e+03 0.38 227.46 222.20 1991-08-09-09 NaN NaN	
4533 0 12.6667 92.3332 12.6667 92.3332 1.340703e+04 0.30 220.80 212.83 1991-08-09-09 NaN NaN	
4534 0 11.3333 23.6666 11.3333 23.6666 2.020000e+04 0.54 217.48 198.78 1991-08-09-09 NaN NaN	
4535 0 9.6667 278.3330 9.6667 278.3330 6.774159e+03 0.00 220.33 204.80 1991-08-09-09 NaN NaN	
4536 0 8.3333 130.6665 8.3333 130.9999 8.154420e+03 NaN 228.56 222.87 1991-08-09-09 NaN NaN	
4537 0 9.0000 186.6665 9.0000 186.3331 1.085381e+04 0.34 225.38 222.20 1991-08-09-09 NaN NaN	
4538 0 8.3333 270.3330 8.3333 270.3330 5.437221e+03 NaN 222.37 219.53 1991-08-09-09 NaN NaN	
4539 0 8.0000 355.3330 8.0000 354.9996 8.162552e+03 0.22 226.89 223.54 1991-08-09-09 NaN NaN	
4540 0 6.6667 264.9997 6.6667 264.9997 5.457088e+03 NaN 227.22 222.20 1991-08-09-09 NaN NaN	
4541 0 7.3333 352.3330 7.0000 352.3330 9.539960e+03 0.17 229.85 226.22 1991-08-09-09 NaN NaN	
4542 0 6.3333 187.9998 6.3333 187.9998 5.460799e+03 NaN 217.69 204.80 1991-08-09-09 NaN NaN	
4543 0 5.3333 195.9998 5.3333 195.6665 5.469920e+03 NaN 220.03 212.83 1991-08-09-09 NaN NaN	
4544 0 5.0000 117.9999 5.0000 117.6665 5.475004e+03 NaN 229.90 226.89 1991-08-09-09 NaN NaN	
4545 0 3.3333 155.6665 3.6667 155.6665 5.484969e+03 NaN 227.06 222.20 1991-08-09-09 NaN NaN	
4546 0 0.0000 293.3330 0.0000 293.3330 9.616580e+03 0.96 222.20 210.16 1991-08-09-09 NaN NaN	
4547 0 -1.6667 210.9998 -1.3333 210.9998 1.647973e+04 0.70 225.77 218.86 1991-08-09-09 NaN NaN	
4548 0 -2.3333 67.6666 -2.3333 67.6666 6.862660e+03 0.00 229.03 224.21 1991-08-09-09 NaN NaN	
4549 0 -3.0000 176.6665 -2.6667 176.6665 1.097682e+04 0.00 225.38 212.83 1991-08-09-09 NaN NaN	
4550 0 -10.6667 76.9999 -10.6667 76.9999 6.747355e+03 0.00 220.87 218.19 1991-08-09-09 NaN NaN	
4551 0 -26.6666 202.9998 -26.6666 202.9998 6.138409e+03 NaN 228.23 225.55 1991-08-09-09 NaN NaN	
4552 3 -29.3333 302.9997 -29.3333 302.9997 5.152547e+04 0.16 229.40 224.88 1991-08-09-06 44.89 14.0	
4552 3 -29.0000 304.6664 -29.0000 304.3330 1.347315e+05 0.27 226.35 220.87 1991-08-09-09 NaN NaN	
4553 0 -29.3333 341.3330 -29.3333 341.3330 9.577194e+03 0.40 228.56 226.22 1991-08-09-09 NaN NaN	
