ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
5726 18 -10.3333 84.6666 -10.3333 84.3332 2.839233e+04 0.65 217.74 202.13 1992-04-09-21 27.28 153.4	
5726 18 -9.6667 83.6666 -10.0000 83.6666 3.790612e+04 0.44 222.63 211.50 1992-04-10-00 12.17 0.0	
5726 18 -10.0000 83.9999 -10.0000 83.9999 2.840690e+04 0.71 215.48 200.12 1992-04-10-03 24.33 0.0	
5726 18 -10.0000 84.6666 -10.0000 84.6666 1.528006e+05 0.58 208.07 188.74 1992-04-10-06 24.71 90.0	
5726 18 -9.6667 84.6666 -9.3333 84.6666 2.112746e+05 0.81 207.55 190.75 1992-04-10-09 12.19 180.0	
5726 18 -9.6667 84.3332 -9.3333 84.3332 2.639557e+05 0.75 213.77 198.78 1992-04-10-12 12.19 0.0	
5726 18 -9.6667 84.6666 -9.3333 84.6666 8.667574e+04 0.70 226.58 216.18 1992-04-10-15 NaN NaN	
5727 18 -15.6667 103.3332 -15.6667 103.3332 4.231682e+04 0.44 221.12 210.16 1992-04-09-21 26.83 26.6	
5727 18 -15.3333 103.9999 -15.3333 103.9999 1.324040e+04 0.62 223.07 215.51 1992-04-10-00 75.07 -99.5	
5727 18 -17.0000 103.6666 -17.3333 103.6666 8.928756e+04 0.55 218.40 202.13 1992-04-10-03 70.76 0.0	
5727 18 -17.3333 105.3332 -17.3333 105.6666 1.166404e+05 0.39 218.80 202.13 1992-04-10-06 27.39 116.6	
5727 18 -17.0000 105.6666 -16.6666 105.3332 7.882966e+04 0.51 224.85 200.79 1992-04-10-09 64.22 21.8	
5727 18 -16.0000 106.9999 -16.0000 106.9999 3.827417e+04 0.47 226.47 218.86 1992-04-10-12 38.91 -71.6	
5727 18 -17.0000 107.3332 -17.0000 107.3332 9.198651e+03 0.55 230.33 228.90 1992-04-10-15 NaN NaN	
5728 15 2.6667 345.3330 2.6667 345.3330 5.488501e+03 NaN 226.39 221.54 1992-04-10-00 52.38 45.0	
5728 15 3.6667 346.3330 3.6667 346.3330 6.854411e+03 NaN 230.64 228.23 1992-04-10-03 88.92 33.7	
5728 15 4.6667 348.3330 5.0000 348.3330 1.232052e+04 0.61 222.87 205.47 1992-04-10-06 55.06 26.6	
5728 15 5.6667 349.6663 5.6667 349.6663 6.016321e+04 0.43 222.25 208.82 1992-04-10-09 12.35 -90.0	
5728 15 5.6667 349.9996 5.3333 349.6663 5.879557e+04 0.62 219.76 202.13 1992-04-10-12 17.44 -135.0	
5728 15 5.0000 349.3330 5.0000 349.3330 4.652058e+04 0.42 225.65 217.52 1992-04-10-15 NaN NaN	
5729 15 -2.3333 175.6665 -2.0000 175.6665 6.863613e+03 NaN 218.06 208.82 1992-04-10-00 12.35 0.0	
5729 15 -2.0000 175.9998 -2.0000 175.9998 1.372899e+04 0.57 227.89 216.18 1992-04-10-03 27.61 -26.6	
5729 15 -2.6667 176.6665 -2.3333 176.6665 6.861916e+03 NaN 224.88 218.19 1992-04-10-06 52.39 -135.0	
5729 15 -3.3333 175.9998 -3.3333 175.6665 1.508572e+04 0.37 225.86 219.53 1992-04-10-09 17.46 -45.0	
5729 15 -3.6667 176.3331 -3.6667 175.9998 8.087132e+04 0.45 218.22 197.44 1992-04-10-12 24.66 180.0	
5729 15 -3.6667 175.3331 -3.6667 175.3331 4.524083e+04 0.63 222.06 203.46 1992-04-10-15 NaN NaN	
5730 15 -9.0000 201.6665 -9.0000 201.6665 2.442340e+04 0.71 215.62 204.80 1992-04-10-00 24.41 0.0	
5730 15 -9.3333 202.9998 -9.0000 202.3331 1.301538e+05 0.41 214.29 194.09 1992-04-10-03 27.36 26.6	
5730 15 -9.0000 202.9998 -8.6667 202.9998 1.072064e+05 0.57 218.30 204.13 1992-04-10-06 12.36 -90.0	
5730 15 -9.0000 202.9998 -9.0000 202.9998 8.005294e+04 0.47 222.45 208.15 1992-04-10-09 34.75 135.0	
5730 15 -8.3333 202.3331 -8.3333 202.3331 3.396754e+04 0.44 220.20 198.11 1992-04-10-12 12.35 90.0	
5730 15 -8.3333 202.6665 -8.0000 202.3331 3.671499e+04 0.64 221.34 211.50 1992-04-10-15 NaN NaN	
5731 12 -3.0000 236.9998 -3.0000 236.9998 9.602565e+03 0.80 224.98 216.18 1992-04-10-03 27.62 63.4	
5731 12 -2.3333 237.3331 -2.3333 237.3331 4.254649e+04 0.42 220.61 208.82 1992-04-10-06 12.35 90.0	
5731 12 -2.3333 236.9998 -2.0000 237.3331 6.725686e+04 0.58 221.58 210.16 1992-04-10-09 12.35 180.0	
5731 12 -2.3333 236.6664 -2.0000 236.9998 3.980717e+04 0.59 225.41 213.50 1992-04-10-12 27.61 -153.4	
5731 12 -2.3333 236.3331 -2.3333 236.3331 9.609258e+03 0.38 230.04 225.55 1992-04-10-15 NaN NaN	
5732 12 -8.6667 51.9999 -8.6667 51.9999 1.222779e+04 0.54 218.56 204.13 1992-04-10-03 36.64 180.0	
5732 12 -8.6667 50.9999 -8.6667 50.9999 1.167972e+05 0.68 220.05 206.81 1992-04-10-06 27.38 26.6	
5732 12 -8.3333 51.6666 -8.3333 51.6666 1.019224e+05 0.76 220.96 206.81 1992-04-10-09 27.38 -153.4	
5732 12 -8.6667 51.3333 -8.6667 50.9999 7.469511e+04 0.89 225.55 215.51 1992-04-10-12 82.21 153.4	
5732 12 -7.6667 49.0000 -7.6667 49.0000 1.361393e+04 0.45 221.80 212.83 1992-04-10-15 NaN NaN	
5733 9 29.0000 115.6665 29.0000 115.6665 6.011622e+03 NaN 231.71 229.57 1992-04-10-06 32.78 45.0	
5733 9 29.6666 115.9999 29.6666 116.3332 3.345145e+04 0.51 229.28 223.54 1992-04-10-09 56.89 -143.1	
5733 9 28.6666 114.9999 28.6666 114.9999 1.689075e+04 0.66 227.46 223.54 1992-04-10-12 38.60 71.6	
5733 9 29.6666 115.6665 29.6666 115.3332 2.147904e+04 0.36 226.63 220.20 1992-04-10-15 NaN NaN	
5734 9 27.0000 78.6666 27.3333 78.6666 1.467392e+04 0.63 228.73 226.22 1992-04-10-06 10.98 0.0	
5734 9 27.3333 78.9999 27.3333 78.9999 6.094661e+03 NaN 231.98 230.91 1992-04-10-09 45.67 -14.0	
5734 9 27.0000 80.3333 27.0000 80.3333 1.955574e+04 0.26 230.78 227.56 1992-04-10-12 11.01 0.0	
5734 9 27.0000 80.6666 27.0000 80.6666 9.788861e+03 0.32 228.90 226.89 1992-04-10-15 NaN NaN	
5735 9 9.0000 253.9997 8.6667 253.9997 3.665034e+04 0.42 220.15 203.46 1992-04-10-06 34.73 45.0	
5735 9 9.3333 254.6664 9.3333 254.6664 9.762724e+04 0.20 218.22 201.46 1992-04-10-09 17.35 45.0	
5735 9 9.6667 255.3331 9.6667 254.9997 9.348513e+04 0.36 220.42 196.77 1992-04-10-12 24.36 180.0	
5735 9 9.6667 254.6664 9.6667 254.3331 3.521532e+04 0.44 223.08 215.51 1992-04-10-15 NaN NaN	
5736 9 8.6667 193.6665 8.3333 193.6665 6.792982e+03 0.00 229.43 225.55 1992-04-10-06 12.22 0.0	
5736 9 8.6667 194.3331 8.3333 193.9998 3.804030e+04 0.20 221.51 208.15 1992-04-10-09 27.38 26.6	
5736 9 9.0000 194.9998 8.6667 194.6665 3.122093e+04 0.22 221.91 208.82 1992-04-10-12 54.71 26.6	
5736 9 9.3333 195.9998 9.3333 195.9998 1.084358e+04 0.22 225.30 219.53 1992-04-10-15 NaN NaN	
5737 9 5.6667 96.6666 5.6667 96.6666 2.187097e+04 0.23 216.22 200.79 1992-04-10-06 0.00 0.0	
5737 9 5.6667 96.6666 5.6667 96.6666 3.143590e+04 0.63 225.32 211.50 1992-04-10-09 62.99 -101.3	
5737 9 4.0000 96.3332 4.0000 96.3332 1.507211e+04 0.69 222.39 212.83 1992-04-10-12 38.98 18.4	
5737 9 4.0000 97.3332 4.3333 97.3332 8.220995e+03 NaN 230.57 226.22 1992-04-10-15 NaN NaN	
5738 9 2.3333 293.6664 2.3333 293.6664 9.607654e+03 NaN 215.22 204.13 1992-04-10-06 17.46 135.0	
5738 9 2.6667 293.6664 2.6667 293.3330 4.665833e+04 0.52 215.10 202.80 1992-04-10-09 17.46 -135.0	
5738 9 2.3333 292.9997 2.3333 292.9997 5.352668e+04 0.86 224.18 211.50 1992-04-10-12 39.04 161.6	
5738 9 2.6667 291.9997 2.6667 291.9997 3.293582e+04 0.56 226.61 217.52 1992-04-10-15 NaN NaN	
5739 9 -3.0000 132.9999 -3.0000 132.9999 2.743553e+04 0.39 221.84 200.79 1992-04-10-06 55.24 116.6	
5739 9 -2.0000 132.3332 -1.6667 132.3332 6.452346e+04 0.70 220.35 189.41 1992-04-10-09 12.35 90.0	
5739 9 -1.3333 132.3332 -1.3333 132.3332 4.394799e+04 0.77 214.91 198.11 1992-04-10-12 44.53 -146.3	
5739 9 -2.0000 131.6665 -2.0000 131.3332 2.334078e+04 0.58 222.99 214.17 1992-04-10-15 NaN NaN	
5740 9 -8.3333 254.6664 -8.6667 254.6664 8.017027e+04 0.45 226.56 214.17 1992-04-10-06 39.02 -71.6	
5740 9 -10.0000 255.3331 -9.6667 254.9997 1.920925e+05 0.34 221.50 204.80 1992-04-10-09 78.60 -51.3	
5740 9 -11.3333 256.3331 -11.3333 256.3331 1.521111e+05 0.34 225.26 208.82 1992-04-10-12 43.91 -146.3	
5740 9 -12.3333 255.6664 -12.0000 255.3331 2.952936e+04 0.19 228.08 217.52 1992-04-10-15 NaN NaN	
5741 9 -19.0000 57.6666 -19.0000 57.9999 3.375415e+04 0.53 225.40 216.85 1992-04-10-06 52.94 26.6	
5741 9 -18.3333 59.3333 -18.3333 59.3333 1.042988e+04 NaN 224.38 220.20 1992-04-10-09 82.94 -8.1	
5741 9 -18.6666 61.6666 -18.6666 61.6666 6.512701e+03 NaN 229.83 225.55 1992-04-10-12 42.99 33.7	
5741 9 -18.0000 62.6666 -18.0000 62.6666 5.223794e+03 NaN 221.87 218.19 1992-04-10-15 NaN NaN	
5742 6 5.3333 265.9997 5.3333 265.9997 8.206365e+03 0.62 222.54 207.48 1992-04-10-09 39.05 108.4	
5742 6 6.6667 265.6664 6.3333 265.6664 3.547743e+04 0.41 223.88 206.14 1992-04-10-12 27.50 -26.6	
5742 6 6.0000 266.3331 6.0000 266.3331 5.465092e+03 NaN 231.74 229.57 1992-04-10-15 NaN NaN	
5743 6 4.3333 100.9999 4.3333 100.9999 6.848743e+03 NaN 220.33 212.83 1992-04-10-09 27.61 116.6	
5743 6 5.0000 100.6666 5.0000 100.6666 6.022606e+04 0.96 216.76 202.80 1992-04-10-12 50.93 104.0	
5743 6 6.3333 100.3332 6.3333 100.3332 8.193369e+03 0.62 224.88 214.17 1992-04-10-15 NaN NaN	
5744 6 -2.6667 119.3332 -2.6667 119.3332 1.646776e+04 0.47 215.96 206.81 1992-04-10-09 62.99 -101.3	
5744 6 -4.3333 118.9999 -4.3333 118.9999 1.096009e+04 0.46 226.30 220.87 1992-04-10-12 66.52 68.2	
5744 6 -2.6667 119.6665 -2.6667 119.6665 6.860824e+03 0.00 219.66 216.18 1992-04-10-15 NaN NaN	
5745 6 -3.3333 258.3331 -3.0000 258.6664 2.221656e+05 0.78 218.46 194.76 1992-04-10-09 79.01 -141.3	
5745 6 -4.3333 256.6664 -4.3333 256.9997 5.752999e+04 0.77 219.43 198.11 1992-04-10-12 24.71 -90.0	
5745 6 -4.6667 256.9997 -5.0000 256.9997 1.916525e+04 0.34 227.37 220.87 1992-04-10-15 NaN NaN	
5746 6 -8.6667 147.3332 -8.6667 147.3332 8.147470e+03 0.62 221.31 214.17 1992-04-10-09 17.38 135.0	
5746 6 -8.6667 146.9998 -8.3333 146.9998 6.792982e+03 0.00 227.56 224.21 1992-04-10-12 66.46 68.2	
5746 6 -6.6667 147.6665 -6.6667 147.6665 1.091413e+04 0.46 226.14 207.48 1992-04-10-15 NaN NaN	
5747 3 27.6666 133.3332 27.0000 133.6665 1.156121e+05 0.81 228.12 218.19 1992-04-10-12 73.73 38.7	
5747 3 28.3333 135.3332 28.3333 135.3332 2.663188e+04 0.14 229.14 226.22 1992-04-10-15 NaN NaN	
5748 3 7.3333 158.9998 7.3333 158.9998 5.451290e+03 NaN 224.55 215.51 1992-04-10-12 12.25 180.0	
5748 3 7.6667 158.9998 7.3333 158.6665 6.809736e+03 0.00 226.22 220.87 1992-04-10-15 NaN NaN	
5749 3 4.0000 271.6664 3.3333 271.3330 1.260795e+05 0.55 221.18 192.76 1992-04-10-12 66.51 111.8	
5749 3 5.0000 270.6664 5.0000 270.6664 8.210057e+03 NaN 227.56 220.87 1992-04-10-15 NaN NaN	
5750 9 2.3333 39.0000 2.3333 39.0000 5.490941e+03 NaN 229.06 222.20 1992-04-10-06 17.47 -135.0	
5750 9 2.0000 38.6666 2.0000 38.6666 6.864264e+03 0.00 223.28 216.18 1992-04-10-09 49.39 180.0	
5750 9 2.0000 37.3333 2.0000 37.3333 1.235723e+04 0.23 228.01 220.87 1992-04-10-12 52.41 -135.0	
5750 9 1.0000 36.3333 1.0000 36.3333 9.614720e+03 NaN 225.84 219.53 1992-04-10-15 NaN NaN	
5751 3 2.0000 98.9999 2.0000 98.9999 9.610420e+03 0.65 223.26 206.81 1992-04-10-12 24.71 -90.0	
5751 3 1.3333 98.9999 1.3333 98.9999 2.609384e+04 0.45 224.39 219.53 1992-04-10-15 NaN NaN	
5752 3 0.6667 92.6666 1.0000 92.9999 1.236299e+04 NaN 224.81 219.53 1992-04-10-12 27.62 -26.6	
5752 3 0.6667 93.6666 0.6667 93.6666 6.868471e+03 NaN 229.17 227.56 1992-04-10-15 NaN NaN	
5753 3 -4.6667 159.3332 -4.6667 158.9998 8.215351e+03 NaN 221.31 214.84 1992-04-10-12 44.49 -123.7	
5753 3 -5.6667 158.3332 -5.6667 158.3332 1.093817e+04 0.22 220.36 210.83 1992-04-10-15 NaN NaN	
5754 3 -4.6667 165.3332 -4.6667 164.9998 2.601675e+04 0.25 218.86 201.46 1992-04-10-12 36.94 180.0	
5754 3 -4.6667 164.3332 -4.6667 163.9998 2.737930e+04 0.48 223.68 212.17 1992-04-10-15 NaN NaN	
5755 3 -4.3333 245.6664 -4.3333 245.3331 5.479487e+03 NaN 227.39 224.88 1992-04-10-12 89.05 56.3	
5755 3 -2.3333 246.6664 -2.3333 246.6664 3.156856e+04 0.71 221.16 210.16 1992-04-10-15 NaN NaN	
5756 3 -5.3333 32.0000 -5.3333 32.0000 6.837783e+03 0.00 227.43 218.86 1992-04-10-12 38.91 -161.6	
5756 3 -5.6667 31.3333 -5.6667 31.0000 1.640345e+04 0.47 223.43 217.52 1992-04-10-15 NaN NaN	
5757 3 -6.6667 208.6664 -6.6667 208.6664 1.910627e+04 0.37 225.74 210.16 1992-04-10-12 17.42 45.0	
5757 3 -6.3333 208.9998 -6.3333 208.9998 3.412397e+04 0.50 222.37 210.16 1992-04-10-15 NaN NaN	
5758 3 -6.6667 144.3332 -6.6667 144.6665 2.592454e+04 0.54 217.87 199.45 1992-04-10-12 0.00 0.0	
5758 3 -6.6667 144.9998 -6.6667 144.6665 5.458039e+03 0.00 223.21 219.53 1992-04-10-15 NaN NaN	
5759 3 -10.0000 52.9999 -10.0000 52.9999 5.411711e+03 NaN 229.73 226.22 1992-04-10-12 54.63 153.4	
5759 3 -9.6667 51.6666 -9.3333 51.6666 8.128326e+03 NaN 231.80 229.57 1992-04-10-15 NaN NaN	
5760 3 -25.6666 220.3331 -25.6666 219.9998 1.114073e+04 0.25 220.87 212.17 1992-04-10-12 102.95 -167.5	
5760 3 -27.0000 216.6664 -26.3333 216.9998 3.902510e+05 0.75 218.60 196.77 1992-04-10-15 NaN NaN	
5761 0 28.3333 320.3330 28.0000 320.3330 3.751057e+04 0.47 228.21 215.51 1992-04-10-15 NaN NaN	
5762 0 26.0000 137.3332 26.0000 137.6665 2.466782e+04 0.52 226.52 219.53 1992-04-10-15 NaN NaN	
5763 0 24.6666 285.6664 24.6666 285.6664 2.246156e+04 0.80 229.01 222.87 1992-04-10-15 NaN NaN	
5764 0 21.6666 312.9997 21.6666 312.9997 8.928314e+03 NaN 226.79 224.21 1992-04-10-15 NaN NaN	
5765 0 15.0000 2.6667 14.6667 2.6667 3.717765e+04 0.22 222.42 212.83 1992-04-10-15 NaN NaN	
5766 0 11.3333 352.3330 11.3333 352.3330 6.738205e+03 0.00 229.83 228.23 1992-04-10-15 NaN NaN	
5767 0 7.0000 161.9998 7.0000 161.9998 5.452287e+03 NaN 228.73 224.21 1992-04-10-15 NaN NaN	
5768 0 6.3333 270.6664 6.3333 270.6664 6.827038e+03 NaN 229.30 224.88 1992-04-10-15 NaN NaN	
5769 0 5.3333 6.3333 5.3333 6.3333 2.188079e+04 0.43 220.11 206.81 1992-04-10-15 NaN NaN	
5770 0 3.6667 8.0000 3.3333 7.6667 2.193465e+04 0.37 228.10 219.53 1992-04-10-15 NaN NaN	
5771 0 2.3333 172.9998 2.0000 172.6665 5.490639e+03 NaN 226.05 214.84 1992-04-10-15 NaN NaN	
5772 0 0.0000 265.6664 0.6667 265.9997 3.500175e+05 0.79 211.62 186.73 1992-04-10-15 NaN NaN	
5773 0 0.0000 297.3330 0.3333 297.3330 9.616580e+03 0.31 230.62 226.22 1992-04-10-15 NaN NaN	
5774 3 4.0000 275.6664 4.0000 275.3330 2.877937e+04 0.46 223.67 206.81 1992-04-10-12 82.75 -153.4	
5774 3 3.3333 273.3330 3.0000 273.3330 2.056841e+05 0.54 217.34 190.08 1992-04-10-15 NaN NaN	
5775 6 -1.3333 40.0000 -1.0000 40.0000 9.614093e+03 0.55 227.85 220.20 1992-04-10-09 72.02 -149.0	
5775 6 -1.6667 38.3333 -2.0000 38.3333 2.883363e+04 0.56 226.00 217.52 1992-04-10-12 55.22 -153.4	
5775 6 -2.6667 37.0000 -2.6667 37.0000 9.606167e+03 0.55 225.26 214.84 1992-04-10-15 NaN NaN	
5776 0 -2.6667 14.3333 -2.6667 14.3333 1.097919e+04 0.49 222.04 217.52 1992-04-10-15 NaN NaN	
5777 0 -4.6667 13.6667 -4.6667 13.6667 1.095521e+04 0.51 219.28 200.12 1992-04-10-15 NaN NaN	
5778 0 -4.0000 260.3331 -3.6667 260.3331 2.055910e+04 0.51 228.67 220.20 1992-04-10-15 NaN NaN	
5779 0 -5.0000 233.3331 -5.0000 233.3331 6.842147e+03 NaN 219.13 212.83 1992-04-10-15 NaN NaN	
5780 0 -6.3333 150.6665 -6.3333 150.6665 1.229136e+04 0.69 218.19 194.76 1992-04-10-15 NaN NaN	
5781 0 -6.6667 52.9999 -6.6667 52.9999 1.774316e+04 0.71 225.91 220.87 1992-04-10-15 NaN NaN	
5782 0 -7.3333 156.9998 -7.3333 156.9998 6.810779e+03 0.00 225.69 216.18 1992-04-10-15 NaN NaN	
5783 0 -8.0000 260.6664 -8.0000 260.6664 6.799840e+03 NaN 231.71 230.24 1992-04-10-15 NaN NaN	
5784 0 -8.3333 33.3333 -8.3333 33.3333 6.797616e+03 0.00 225.82 218.19 1992-04-10-15 NaN NaN	
5785 0 -8.0000 121.6665 -8.0000 121.6665 5.442852e+03 NaN 226.05 218.19 1992-04-10-15 NaN NaN	
5786 0 -8.6667 156.9998 -8.6667 156.9998 5.431222e+03 NaN 221.70 207.48 1992-04-10-15 NaN NaN	
5787 0 -8.6667 204.6665 -8.3333 204.3331 5.434858e+03 NaN 226.39 223.54 1992-04-10-15 NaN NaN	
5788 0 -8.6667 258.3331 -8.6667 257.9997 8.146151e+03 NaN 230.01 226.22 1992-04-10-15 NaN NaN	
5789 0 -8.6667 112.9999 -8.6667 112.6665 5.432496e+03 NaN 227.89 222.87 1992-04-10-15 NaN NaN	
5790 0 -9.6667 132.6665 -9.3333 132.6665 1.354936e+04 0.55 227.49 220.20 1992-04-10-15 NaN NaN	
5791 0 -10.0000 157.6665 -10.0000 157.3332 5.414487e+03 NaN 226.89 217.52 1992-04-10-15 NaN NaN	
5792 0 -10.3333 15.3333 -10.3333 15.0000 9.462018e+03 0.80 221.34 206.14 1992-04-10-15 NaN NaN	
5793 0 -11.6667 28.6666 -11.6667 28.6666 5.381668e+03 0.00 227.56 222.87 1992-04-10-15 NaN NaN	
5794 0 -11.6667 42.0000 -11.3333 42.0000 5.384901e+03 NaN 231.41 226.89 1992-04-10-15 NaN NaN	
5795 0 -15.0000 260.6664 -14.6667 260.3331 3.182129e+04 0.42 229.01 223.54 1992-04-10-15 NaN NaN	
5796 0 -14.3333 210.6664 -14.3333 210.6664 6.659144e+03 NaN 229.17 222.87 1992-04-10-15 NaN NaN	
5797 0 -15.3333 129.6665 -15.3333 129.6665 1.589881e+04 0.30 228.17 221.54 1992-04-10-15 NaN NaN	
5798 0 -20.0000 62.3333 -20.0000 61.9999 4.902209e+04 0.43 227.95 219.53 1992-04-10-15 NaN NaN	
5799 0 -22.0000 56.6666 -22.0000 56.6666 7.651567e+03 NaN 231.24 228.90 1992-04-10-15 NaN NaN	
5800 0 -28.6666 15.3333 -29.0000 15.6667 6.023186e+03 0.00 231.84 228.23 1992-04-10-15 NaN NaN	
5801 0 -29.3333 286.6664 -29.3333 286.6664 1.556524e+04 0.23 230.70 228.23 1992-04-10-15 NaN NaN	
5802 24 -17.3333 307.6664 -17.3333 307.6664 4.586476e+04 0.57 217.79 198.78 1992-04-09-18 97.70 14.0	
5802 24 -16.6666 310.6664 -16.6666 310.3330 4.238432e+05 0.58 218.46 198.11 1992-04-09-21 11.84 0.0	
5802 24 -16.6666 310.6664 -16.6666 310.6664 3.106512e+05 0.53 218.87 198.78 1992-04-10-00 72.02 -9.5	
5802 24 -17.3333 312.6664 -17.0000 312.6664 2.884534e+05 0.57 216.89 194.76 1992-04-10-03 34.16 -45.0	
5802 24 -17.6666 313.6664 -17.6666 313.3330 3.702230e+05 0.52 222.64 209.49 1992-04-10-06 85.13 -45.0	
5802 24 -19.0000 314.9997 -19.3333 314.9997 2.724716e+05 0.23 224.01 210.83 1992-04-10-09 51.03 135.0	
5802 24 -18.3333 313.9997 -18.3333 313.9997 1.172567e+05 0.38 227.28 217.52 1992-04-10-12 0.00 0.0	
5802 24 -18.6666 313.9997 -18.3333 313.9997 6.773222e+04 0.48 227.20 218.86 1992-04-10-15 0.00 0.0	
5802 24 -18.6666 314.3330 -18.3333 313.9997 3.906662e+04 0.59 229.41 223.54 1992-04-10-18 NaN NaN	
5803 18 0.3333 298.6664 0.3333 298.6664 9.616418e+03 0.23 221.63 215.51 1992-04-10-00 72.04 -121.0	
5803 18 -1.3333 297.9997 -1.3333 297.6664 9.614186e+03 0.45 218.38 207.48 1992-04-10-03 24.70 0.0	
5803 18 -1.3333 297.9997 -1.3333 298.3330 7.141952e+04 0.31 218.29 202.13 1992-04-10-06 62.98 -168.7	
5803 18 -1.3333 297.3330 -1.6667 296.6664 9.338787e+04 0.28 221.25 200.79 1992-04-10-09 12.35 0.0	
5803 18 -1.6667 296.9997 -1.6667 296.9997 1.373194e+04 0.51 227.76 220.87 1992-04-10-12 66.52 158.2	
5803 18 -1.0000 295.3330 -1.0000 295.3330 9.615557e+03 NaN 225.46 219.53 1992-04-10-15 44.54 146.3	
5803 18 -0.3333 294.3330 -0.3333 294.3330 7.006110e+04 0.58 217.48 204.80 1992-04-10-18 NaN NaN	
5804 12 29.6666 81.6666 30.0000 80.9999 2.268438e+04 0.44 227.88 221.54 1992-04-10-06 34.44 -18.4	
5804 12 29.3333 81.9999 29.6666 81.9999 3.471553e+04 0.58 229.41 223.54 1992-04-10-09 10.74 0.0	
5804 12 29.6666 82.3332 29.6666 82.3332 1.911511e+04 0.59 231.28 229.57 1992-04-10-12 42.89 -56.3	
5804 12 28.6666 82.9999 28.6666 82.9999 3.134735e+04 0.71 226.71 224.21 1992-04-10-15 16.45 -135.0	
5804 12 28.0000 82.6666 28.3333 82.6666 7.266370e+03 NaN 229.79 227.56 1992-04-10-18 NaN NaN	
5805 12 25.3333 140.6665 25.3333 140.6665 1.116473e+04 0.64 230.83 227.56 1992-04-10-06 54.28 -63.4	
5805 12 24.0000 141.3332 24.0000 141.3332 5.016881e+03 NaN 227.89 225.55 1992-04-10-09 33.86 0.0	
5805 12 24.0000 142.3332 24.0000 142.3332 1.005000e+04 0.00 224.80 220.20 1992-04-10-12 60.00 -53.1	
5805 12 22.6666 143.3332 22.6666 143.3332 1.015078e+04 0.00 228.31 222.20 1992-04-10-15 11.40 0.0	
5805 12 22.6666 143.9998 22.6666 143.6665 7.612321e+03 NaN 230.01 226.89 1992-04-10-18 NaN NaN	
5806 12 3.3333 165.3332 3.3333 165.3332 1.508744e+04 0.89 226.16 218.19 1992-04-10-06 34.92 -135.0	
5806 12 2.6667 164.6665 2.6667 164.6665 9.605423e+03 0.80 223.35 209.49 1992-04-10-09 17.46 -135.0	
5806 12 2.3333 164.3332 2.3333 164.3332 7.959397e+04 0.33 210.94 193.43 1992-04-10-12 24.71 90.0	
5806 12 3.0000 164.3332 3.0000 164.3332 1.261867e+05 0.53 216.47 198.11 1992-04-10-15 17.46 -45.0	
5806 12 2.6667 164.3332 2.6667 164.6665 1.124917e+05 0.59 217.25 196.10 1992-04-10-18 NaN NaN	
5807 12 3.0000 190.3331 3.0000 190.3331 1.097489e+04 0.82 216.60 203.46 1992-04-10-06 24.68 180.0	
5807 12 3.0000 189.6665 3.0000 189.6665 3.978918e+04 0.75 215.03 197.44 1992-04-10-09 24.68 180.0	
5807 12 2.6667 189.3331 3.0000 188.9998 8.782397e+04 0.66 218.63 198.78 1992-04-10-12 17.46 45.0	
5807 12 3.3333 189.3331 3.3333 189.3331 3.702706e+04 0.66 216.85 198.11 1992-04-10-15 12.35 90.0	
5807 12 3.6667 189.3331 3.6667 189.3331 9.595873e+03 0.80 222.78 216.18 1992-04-10-18 NaN NaN	
5808 12 -1.6667 111.6665 -1.3333 111.6665 1.510657e+04 0.00 221.17 210.16 1992-04-10-06 62.98 -11.3	
5808 12 -1.6667 112.6665 -1.6667 113.3332 6.179100e+04 0.45 221.40 199.45 1992-04-10-09 17.47 45.0	
5808 12 -1.3333 113.3332 -1.3333 113.6665 9.750156e+04 0.53 218.68 200.12 1992-04-10-12 75.13 -9.5	
5808 12 -1.3333 115.3332 -1.6667 115.6665 7.553056e+04 0.59 219.20 203.46 1992-04-10-15 12.35 90.0	
5808 12 -1.3333 115.3332 -1.3333 115.6665 6.317350e+04 0.67 224.26 213.50 1992-04-10-18 NaN NaN	
5809 12 -6.3333 173.9998 -6.6667 173.6665 1.365122e+04 0.82 225.82 210.83 1992-04-10-06 82.80 116.6	
5809 12 -5.0000 172.6665 -4.6667 172.6665 5.475678e+03 NaN 224.55 221.54 1992-04-10-09 52.31 -135.0	
5809 12 -5.6667 171.6665 -5.6667 171.6665 6.837017e+03 0.00 227.96 225.55 1992-04-10-12 101.47 166.0	
5809 12 -5.0000 168.9998 -5.0000 168.9998 6.843541e+03 NaN 224.61 220.87 1992-04-10-15 74.89 170.5	
5809 12 -4.6667 166.9998 -4.6667 166.9998 5.478279e+03 NaN 229.73 227.56 1992-04-10-18 NaN NaN	
5810 9 4.6667 250.3331 4.6667 250.3331 1.095516e+04 0.36 228.98 225.55 1992-04-10-09 39.06 -108.4	
5810 9 3.6667 249.9997 3.6667 249.9997 5.484435e+03 NaN 229.23 228.23 1992-04-10-12 39.06 -71.6	
5810 9 2.6667 250.3331 2.6667 250.3331 9.604889e+03 0.44 230.33 226.22 1992-04-10-15 12.34 180.0	
5810 9 2.6667 249.9997 2.6667 249.9997 1.097884e+04 0.82 222.87 216.18 1992-04-10-18 NaN NaN	
