ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
691 9 -3.0000 119.3332 -3.3333 118.9999 3.978112e+04 0.68 220.22 206.14 2007-12-02-12 27.62 -63.4	
691 9 -3.6667 119.3332 -4.0000 119.3332 4.660421e+04 0.59 211.18 190.75 2007-12-02-15 NaN NaN	
692 9 -27.3333 219.9998 -27.6666 219.9998 4.882046e+04 0.59 230.02 223.54 2007-12-02-06 25.10 -26.6	
692 9 -27.6666 220.3331 -28.0000 220.6664 1.604295e+05 0.94 227.95 216.85 2007-12-02-09 86.48 90.0	
692 9 -25.6666 220.6664 -25.6666 220.6664 9.292015e+04 0.54 226.41 215.51 2007-12-02-12 61.06 21.8	
692 9 -24.6666 222.3331 -25.0000 222.3331 1.072455e+05 0.54 224.74 214.17 2007-12-02-15 NaN NaN	
693 6 29.0000 258.3331 29.0000 258.3331 1.560395e+04 0.43 230.24 227.56 2007-12-02-09 24.71 90.0	
693 6 29.6666 258.3331 29.6666 258.3331 1.673151e+04 0.58 223.88 218.19 2007-12-02-12 32.78 -45.0	
693 6 29.0000 258.9997 29.0000 258.9997 2.522703e+04 0.28 230.27 225.55 2007-12-02-15 NaN NaN	
694 6 4.6667 349.9996 4.6667 349.9996 8.214863e+03 NaN 219.19 204.80 2007-12-02-09 12.31 180.0	
694 6 4.6667 349.9996 4.6667 349.6663 2.464768e+04 0.28 213.36 196.10 2007-12-02-12 12.35 -90.0	
694 6 4.3333 349.9996 4.3333 349.6663 3.013711e+04 0.32 219.01 207.48 2007-12-02-15 NaN NaN	
695 18 -2.6667 117.3332 -3.0000 117.3332 4.391012e+04 0.87 211.08 193.43 2007-12-01-21 0.00 0.0	
695 18 -3.0000 117.3332 -3.0000 117.3332 6.310940e+04 0.70 208.75 192.09 2007-12-02-00 12.34 180.0	
695 18 -3.3333 116.9999 -3.0000 116.9999 7.268894e+04 0.76 216.85 203.46 2007-12-02-03 17.46 45.0	
695 18 -2.6667 117.3332 -2.6667 117.3332 1.646746e+04 0.77 224.66 214.84 2007-12-02-06 66.49 158.2	
695 18 -2.0000 115.6665 -2.0000 115.6665 6.864821e+03 NaN 223.94 210.16 2007-12-02-09 27.62 -116.6	
695 18 -3.0000 115.3332 -2.6667 115.3332 1.783469e+04 NaN 215.51 202.80 2007-12-02-12 74.13 90.0	
695 18 -0.6667 115.3332 -0.6667 115.3332 1.236332e+04 1.00 211.20 195.43 2007-12-02-15 NaN NaN	
696 6 -2.3333 304.9997 -2.3333 304.9997 8.235633e+03 0.62 229.79 223.54 2007-12-02-09 49.38 180.0	
696 6 -2.3333 303.6664 -2.3333 303.6664 6.863311e+03 NaN 229.30 226.22 2007-12-02-12 49.38 180.0	
696 6 -2.3333 301.9997 -2.3333 302.3330 1.921803e+04 0.61 223.64 212.83 2007-12-02-15 NaN NaN	
697 6 -3.0000 179.3331 -3.3333 179.3331 6.858663e+03 0.00 228.76 226.22 2007-12-02-09 27.62 116.6	
697 6 -2.3333 178.9998 -2.6667 178.9998 1.235332e+04 0.44 226.22 216.18 2007-12-02-12 34.93 135.0	
697 6 -2.0000 178.6665 -2.0000 178.3331 1.372915e+04 0.52 226.82 222.20 2007-12-02-15 NaN NaN	
698 6 -4.6667 137.9999 -4.6667 137.9999 1.095463e+04 0.46 218.27 200.12 2007-12-02-09 17.44 -45.0	
698 6 -4.6667 138.3332 -5.0000 138.3332 6.844934e+03 0.00 226.76 224.21 2007-12-02-12 78.97 38.7	
698 6 -3.6667 139.9998 -3.6667 139.9998 6.855479e+03 NaN 217.65 204.80 2007-12-02-15 NaN NaN	
699 6 -7.6667 145.6665 -7.6667 145.6665 5.448206e+03 NaN 226.72 218.86 2007-12-02-09 86.56 -171.9	
699 6 -8.0000 143.3332 -8.0000 143.3332 1.768550e+04 0.36 224.98 209.49 2007-12-02-12 82.31 153.4	
699 6 -7.0000 141.3332 -7.0000 141.3332 1.227290e+04 0.57 223.47 212.17 2007-12-02-15 NaN NaN	
700 6 -11.3333 186.3331 -11.3333 186.3331 1.104186e+05 0.70 217.78 198.11 2007-12-02-09 24.23 0.0	
700 6 -11.3333 186.6665 -11.3333 186.9998 1.386183e+05 0.60 219.54 200.79 2007-12-02-12 0.00 0.0	
700 6 -11.3333 187.3331 -11.3333 186.9998 1.723462e+05 0.68 219.58 203.46 2007-12-02-15 NaN NaN	
701 6 -28.6666 334.3330 -28.6666 334.3330 8.441646e+03 0.80 232.05 230.91 2007-12-02-09 37.07 90.0	
701 6 -27.6666 334.3330 -27.6666 334.3330 4.259985e+04 0.21 229.61 224.21 2007-12-02-12 80.70 164.1	
701 6 -27.3333 331.9997 -27.0000 331.9997 1.466281e+04 0.35 227.84 223.54 2007-12-02-15 NaN NaN	
702 3 7.6667 258.3331 7.6667 258.3331 6.806514e+03 NaN 216.31 207.48 2007-12-02-12 12.25 180.0	
702 3 7.6667 257.9997 7.6667 257.9997 2.994412e+04 0.31 225.34 216.85 2007-12-02-15 NaN NaN	
703 3 7.0000 128.6665 7.3333 128.3332 8.179381e+03 0.60 226.33 222.20 2007-12-02-12 24.51 180.0	
703 3 7.3333 127.6665 7.3333 127.6665 6.810779e+03 0.00 222.74 219.53 2007-12-02-15 NaN NaN	
704 3 -6.6667 134.6665 -6.6667 134.6665 1.501050e+04 0.66 220.50 211.50 2007-12-02-12 27.48 153.4	
704 3 -6.6667 134.3332 -6.3333 133.9999 8.189842e+03 NaN 218.97 209.49 2007-12-02-15 NaN NaN	
705 3 -9.3333 13.3333 -9.3333 13.3333 1.084358e+04 0.82 218.44 205.47 2007-12-02-12 12.35 90.0	
705 3 -9.0000 13.3333 -9.0000 13.3333 2.034667e+04 0.68 219.66 209.49 2007-12-02-15 NaN NaN	
706 3 -11.0000 16.6666 -11.0000 16.6666 5.395781e+03 NaN 226.56 222.87 2007-12-02-12 34.64 135.0	
706 3 -10.3333 16.3333 -10.3333 16.0000 7.296826e+04 0.78 217.97 196.10 2007-12-02-15 NaN NaN	
707 3 -23.3333 44.6666 -23.3333 44.6666 3.152464e+04 0.51 217.87 204.80 2007-12-02-12 58.46 -36.9	
707 3 -24.0000 46.0000 -24.3333 46.0000 5.768430e+04 0.75 217.68 207.48 2007-12-02-15 NaN NaN	
708 3 -28.0000 224.3331 -28.3333 223.9998 1.238365e+05 0.51 225.62 213.50 2007-12-02-12 69.96 18.4	
708 3 -27.6666 225.9998 -27.6666 225.9998 1.302343e+05 0.78 226.65 214.84 2007-12-02-15 NaN NaN	
709 0 29.3333 219.3331 29.6666 219.3331 1.076309e+04 0.53 230.83 228.90 2007-12-02-15 NaN NaN	
710 0 26.3333 240.6664 26.3333 240.6664 2.093458e+04 0.21 225.79 214.17 2007-12-02-15 NaN NaN	
711 0 24.3333 13.6667 24.6666 14.0000 6.255474e+03 0.00 230.77 227.56 2007-12-02-15 NaN NaN	
712 0 22.3333 311.9997 22.3333 311.9997 6.353754e+03 NaN 229.03 225.55 2007-12-02-15 NaN NaN	
713 0 14.0000 234.3331 14.0000 234.3331 7.997924e+03 0.55 229.01 226.22 2007-12-02-15 NaN NaN	
714 0 9.3333 139.6665 9.3333 139.6665 5.423767e+03 NaN 226.39 218.86 2007-12-02-15 NaN NaN	
715 0 4.6667 25.3333 4.6667 25.0000 9.585374e+03 0.72 218.67 199.45 2007-12-02-15 NaN NaN	
716 0 -0.3333 299.6664 -0.3333 299.6664 6.868983e+03 0.00 227.83 222.87 2007-12-02-15 NaN NaN	
717 6 -3.6667 306.6664 -3.3333 306.9997 9.597644e+04 0.68 216.10 192.09 2007-12-02-09 12.33 0.0	
717 6 -3.3333 306.9997 -3.3333 307.3330 7.955278e+04 0.64 218.73 204.80 2007-12-02-12 17.46 45.0	
717 6 -3.0000 307.6664 -3.0000 307.6664 6.310942e+04 0.80 224.39 214.84 2007-12-02-15 NaN NaN	
718 0 -2.6667 17.0000 -2.3333 17.0000 8.234890e+03 NaN 211.38 196.77 2007-12-02-15 NaN NaN	
719 0 -5.3333 95.3332 -5.3333 95.3332 5.472891e+03 NaN 227.89 223.54 2007-12-02-15 NaN NaN	
720 0 -6.6667 147.6665 -6.6667 147.6665 5.458039e+03 0.00 227.73 219.53 2007-12-02-15 NaN NaN	
721 0 -13.3333 194.6665 -13.3333 194.6665 6.687537e+03 0.00 222.20 214.17 2007-12-02-15 NaN NaN	
722 0 -13.6667 298.3330 -13.6667 297.9997 2.135621e+04 0.54 224.55 208.82 2007-12-02-15 NaN NaN	
723 0 -14.0000 306.6664 -14.0000 306.6664 1.199884e+04 0.43 227.48 220.87 2007-12-02-15 NaN NaN	
724 0 -15.3333 135.9999 -15.3333 135.6665 3.574567e+04 0.60 219.73 207.48 2007-12-02-15 NaN NaN	
725 0 -18.6666 34.6666 -18.6666 34.6666 1.823149e+04 0.57 216.99 206.81 2007-12-02-15 NaN NaN	
726 3 -20.0000 73.9999 -20.0000 73.9999 4.002954e+04 0.21 226.70 212.83 2007-12-02-12 27.29 -63.4	
726 3 -21.0000 74.3333 -20.6666 74.3333 4.619575e+04 0.31 227.93 222.20 2007-12-02-15 NaN NaN	
727 0 -22.0000 44.6666 -22.0000 44.3333 1.274352e+04 0.60 222.27 210.16 2007-12-02-15 NaN NaN	
728 0 -23.3333 166.3332 -23.3333 166.3332 5.045777e+03 0.00 230.74 226.22 2007-12-02-15 NaN NaN	
729 0 -26.3333 166.6665 -26.0000 166.3332 1.970996e+04 0.30 229.61 224.88 2007-12-02-15 NaN NaN	
730 6 -25.6666 229.6664 -25.6666 229.6664 1.735563e+04 0.44 225.46 218.19 2007-12-02-09 38.69 -108.4	
730 6 -26.6666 229.3331 -26.6666 229.3331 6.131194e+03 0.00 230.91 227.56 2007-12-02-12 50.62 -104.0	
730 6 -28.0000 228.9998 -28.0000 228.9998 1.091300e+04 0.40 230.61 225.55 2007-12-02-15 NaN NaN	
731 0 -27.0000 232.3331 -27.0000 232.3331 3.919566e+04 0.42 224.80 214.84 2007-12-02-15 NaN NaN	
732 0 -26.3333 163.3332 -26.3333 163.3332 8.622261e+03 NaN 231.10 228.23 2007-12-02-15 NaN NaN	
733 0 -27.3333 209.3331 -27.3333 208.9998 4.148554e+04 0.61 222.99 210.83 2007-12-02-15 NaN NaN	
734 0 -29.6666 237.3331 -30.0000 237.3331 5.960662e+03 NaN 230.50 226.89 2007-12-02-15 NaN NaN	
735 24 -10.6667 309.6664 -10.6667 309.9997 1.080340e+04 0.51 222.87 206.81 2007-12-01-18 27.53 -116.6	
735 24 -11.0000 309.6664 -11.3333 309.6664 2.696156e+04 0.78 223.24 212.17 2007-12-01-21 51.86 -135.0	
735 24 -12.3333 308.9997 -12.3333 308.6664 8.851848e+04 0.53 218.18 196.77 2007-12-02-00 38.99 108.4	
735 24 -11.3333 308.6664 -11.3333 308.3330 7.947177e+04 0.65 214.16 194.76 2007-12-02-03 34.63 135.0	
735 24 -10.6667 307.6664 -10.6667 307.6664 1.025385e+05 0.76 217.04 202.13 2007-12-02-06 73.85 -170.5	
735 24 -11.3333 305.6664 -11.0000 305.6664 2.262655e+05 0.95 222.00 198.78 2007-12-02-09 17.32 45.0	
735 24 -11.3333 305.9997 -10.6667 305.9997 1.710901e+05 0.90 222.01 204.80 2007-12-02-12 55.04 -116.6	
735 24 -12.0000 305.3330 -12.0000 305.3330 6.720800e+04 0.57 225.30 209.49 2007-12-02-15 12.35 90.0	
735 24 -11.6667 305.6664 -11.6667 305.3330 3.227626e+04 0.82 225.66 218.19 2007-12-02-18 NaN NaN	
736 24 -13.3333 185.9998 -13.3333 185.6665 5.347072e+03 0.00 230.07 227.56 2007-12-01-18 51.77 135.0	
736 24 -12.3333 184.6665 -12.3333 184.6665 5.371789e+03 NaN 229.57 224.88 2007-12-01-21 24.14 0.0	
736 24 -12.3333 185.3331 -12.3333 185.3331 5.371789e+03 NaN 226.22 222.87 2007-12-02-00 426.04 152.7	
736 24 -7.3333 175.9998 -7.0000 174.9998 1.210291e+06 0.44 218.09 193.43 2007-12-02-03 24.53 0.0	
736 24 -6.3333 174.9998 -7.0000 175.6665 1.152099e+06 0.40 219.82 190.08 2007-12-02-06 237.83 -11.9	
736 24 -8.0000 181.6665 -8.3333 181.9998 2.923053e+05 0.76 217.12 190.08 2007-12-02-09 44.42 56.3	
736 24 -7.3333 181.9998 -7.3333 182.6665 2.574571e+05 0.81 215.67 196.10 2007-12-02-12 27.59 63.4	
736 24 -6.6667 182.6665 -6.6667 182.9998 2.414718e+05 0.76 216.92 192.76 2007-12-02-15 71.63 -31.0	
736 24 -7.6667 184.6665 -7.6667 184.6665 3.429625e+05 0.67 219.34 203.46 2007-12-02-18 NaN NaN	
737 21 5.3333 306.6664 5.6667 306.3330 5.469920e+03 NaN 221.70 216.85 2007-12-01-21 39.05 -71.6	
737 21 5.0000 306.3330 4.6667 306.6664 2.463266e+04 0.66 224.29 208.82 2007-12-02-00 27.61 116.6	
737 21 5.3333 306.3330 5.3333 306.3330 2.735882e+04 0.60 225.48 211.50 2007-12-02-03 12.35 90.0	
737 21 5.6667 306.3330 5.6667 306.3330 3.143987e+04 0.85 221.97 212.83 2007-12-02-06 27.60 116.6	
737 21 6.3333 305.9997 6.3333 305.9997 2.321064e+04 0.65 223.74 212.17 2007-12-02-09 27.59 116.6	
737 21 7.0000 305.9997 7.0000 305.6664 2.590515e+04 0.62 224.60 210.16 2007-12-02-12 39.04 71.6	
737 21 8.0000 305.6664 8.0000 305.9997 1.360068e+04 0.56 226.56 221.54 2007-12-02-15 44.40 56.3	
737 21 9.0000 306.6664 9.0000 306.6664 5.427540e+03 0.00 228.40 225.55 2007-12-02-18 NaN NaN	
738 15 20.6666 238.9998 20.6666 238.9998 3.213208e+04 0.51 227.64 221.54 2007-12-02-03 62.74 21.8	
738 15 21.3333 240.6664 21.3333 240.6664 8.828436e+04 0.45 226.07 212.83 2007-12-02-06 54.47 63.4	
738 15 22.6666 241.3331 22.6666 241.3331 1.661249e+05 0.72 224.26 214.17 2007-12-02-09 72.57 18.4	
738 15 23.6666 242.9997 23.3333 243.3331 1.849327e+05 0.69 220.73 207.48 2007-12-02-12 119.90 66.0	
738 15 26.3333 244.6664 26.3333 244.6664 1.846847e+04 0.47 225.37 214.17 2007-12-02-15 61.77 90.0	
738 15 28.0000 244.6664 28.0000 244.6664 6.065013e+03 NaN 228.63 225.55 2007-12-02-18 NaN NaN	
739 15 1.3333 308.3330 1.3333 308.3330 1.057422e+05 0.59 217.35 195.43 2007-12-02-03 99.61 -119.7	
739 15 -0.6667 306.9997 -1.0000 306.9997 2.854836e+05 0.72 217.15 196.77 2007-12-02-06 87.36 98.1	
739 15 1.3333 306.9997 1.3333 306.6664 1.881159e+05 0.79 218.86 199.45 2007-12-02-09 37.05 180.0	
739 15 1.0000 305.9997 1.3333 305.6664 1.784919e+05 0.58 223.00 207.48 2007-12-02-12 24.70 180.0	
739 15 1.3333 304.9997 1.3333 304.9997 1.496548e+05 0.75 224.57 211.50 2007-12-02-15 55.25 63.4	
739 15 2.3333 305.3330 2.6667 305.6664 1.372497e+04 0.45 229.43 224.88 2007-12-02-18 NaN NaN	
740 15 -2.0000 137.3332 -2.3333 137.6665 1.098339e+04 0.65 225.97 216.18 2007-12-02-03 17.46 -45.0	
740 15 -2.6667 137.9999 -2.6667 137.9999 1.235042e+04 0.28 222.65 211.50 2007-12-02-06 49.37 0.0	
740 15 -2.6667 139.3332 -2.6667 139.3332 1.372309e+04 0.69 212.43 202.13 2007-12-02-09 62.92 -11.3	
740 15 -3.0000 140.6665 -3.0000 140.9998 1.509062e+04 0.66 220.38 212.17 2007-12-02-12 27.62 -63.4	
740 15 -3.6667 141.3332 -3.6667 141.3332 8.227453e+03 NaN 221.98 212.83 2007-12-02-15 12.33 0.0	
740 15 -3.6667 141.6665 -3.6667 141.6665 4.660623e+04 0.55 215.71 194.76 2007-12-02-18 NaN NaN	
741 15 -9.3333 47.0000 -9.3333 47.0000 1.355992e+04 0.77 225.08 212.17 2007-12-02-03 44.17 33.7	
741 15 -9.0000 47.6666 -8.6667 48.0000 4.750409e+04 0.44 223.81 214.84 2007-12-02-06 17.37 -135.0	
741 15 -9.0000 47.6666 -9.0000 47.6666 5.291976e+04 0.45 225.53 216.85 2007-12-02-09 27.34 -153.4	
741 15 -9.3333 47.0000 -9.3333 47.0000 5.285108e+04 0.61 230.24 225.55 2007-12-02-12 54.63 -153.4	
741 15 -10.0000 45.6666 -10.0000 45.6666 1.082620e+04 0.59 229.57 226.22 2007-12-02-15 12.17 180.0	
741 15 -10.0000 45.6666 -10.0000 45.3333 8.116179e+03 0.23 230.46 228.90 2007-12-02-18 NaN NaN	
742 12 8.6667 140.6665 8.6667 140.6665 1.765774e+04 0.32 221.12 207.48 2007-12-02-06 24.43 0.0	
742 12 8.6667 141.3332 8.6667 141.3332 1.494163e+04 0.62 216.06 204.80 2007-12-02-09 27.56 63.4	
742 12 9.3333 141.9998 9.3333 141.6665 1.355614e+04 0.37 224.68 215.51 2007-12-02-12 17.36 -45.0	
742 12 9.0000 141.9998 9.0000 141.9998 2.850118e+04 0.72 216.15 198.11 2007-12-02-15 24.41 180.0	
742 12 9.0000 141.3332 9.0000 141.3332 1.085749e+04 0.46 229.06 225.55 2007-12-02-18 NaN NaN	
743 12 -9.6667 298.6664 -9.6667 298.6664 1.354022e+04 0.71 216.72 206.14 2007-12-02-06 39.01 -71.6	
743 12 -10.6667 298.6664 -10.6667 298.9997 5.402466e+04 0.46 220.00 200.79 2007-12-02-09 24.71 -90.0	
743 12 -11.6667 298.9997 -11.3333 298.9997 6.729828e+04 0.70 221.09 207.48 2007-12-02-12 54.34 -26.6	
743 12 -12.0000 300.3330 -12.0000 300.3330 7.930425e+04 0.49 224.92 215.51 2007-12-02-15 44.22 -56.3	
743 12 -12.6667 300.6664 -13.0000 300.9997 3.620907e+04 0.35 225.40 208.15 2007-12-02-18 NaN NaN	
744 12 -16.6666 173.6665 -16.6666 173.6665 1.315157e+04 0.35 221.20 212.17 2007-12-02-06 37.07 -90.0	
744 12 -17.6666 173.6665 -17.6666 173.6665 2.878552e+04 0.54 219.44 202.80 2007-12-02-09 47.09 0.0	
744 12 -18.0000 174.6665 -17.6666 174.9998 4.837792e+04 0.50 224.28 206.81 2007-12-02-12 48.72 14.0	
744 12 -17.3333 176.3331 -17.3333 176.3331 4.064743e+04 0.76 220.39 204.80 2007-12-02-15 26.61 -26.6	
744 12 -17.6666 176.9998 -17.6666 176.9998 7.849219e+03 0.00 230.12 227.56 2007-12-02-18 NaN NaN	
745 9 26.6666 43.6666 26.6666 43.6666 1.228387e+04 0.64 230.04 224.88 2007-12-02-09 11.04 0.0	
745 9 26.6666 43.6666 26.6666 44.0000 8.604472e+03 0.00 227.65 222.20 2007-12-02-12 11.04 180.0	
745 9 26.6666 43.6666 26.6666 43.6666 4.046834e+04 0.18 226.61 215.51 2007-12-02-15 45.92 -14.0	
745 9 26.3333 45.0000 26.3333 45.0000 3.327707e+04 0.19 228.05 222.20 2007-12-02-18 NaN NaN	
746 9 18.0000 233.3331 18.0000 233.3331 1.827897e+04 0.55 231.10 229.57 2007-12-02-09 74.13 -90.0	
746 9 16.0000 233.3331 16.0000 233.3331 1.359538e+05 0.28 227.20 218.86 2007-12-02-12 51.35 45.0	
746 9 17.0000 234.3331 17.0000 234.3331 1.221425e+05 0.47 226.78 214.84 2007-12-02-15 48.89 -14.0	
746 9 17.0000 235.6664 16.6666 235.6664 5.120909e+04 0.72 230.01 223.54 2007-12-02-18 NaN NaN	
747 9 -4.0000 173.9998 -4.0000 174.3331 2.000617e+05 0.74 222.48 204.80 2007-12-02-09 27.62 116.6	
747 9 -3.0000 173.9998 -3.3333 173.9998 1.700537e+05 0.47 222.00 201.46 2007-12-02-12 44.53 123.7	
747 9 -2.3333 173.3331 -2.3333 173.3331 1.523138e+05 0.36 223.19 210.83 2007-12-02-15 12.34 180.0	
747 9 -2.3333 173.3331 -2.3333 172.9998 4.666504e+04 0.24 224.63 210.83 2007-12-02-18 NaN NaN	
748 9 -8.0000 8.6667 -7.6667 8.6667 5.443941e+03 NaN 224.88 219.53 2007-12-02-09 48.98 180.0	
748 9 -7.6667 7.3333 -7.6667 7.3333 1.498086e+04 0.46 221.90 214.17 2007-12-02-12 12.24 180.0	
748 9 -7.6667 7.0000 -7.6667 7.0000 3.947658e+04 0.34 223.59 210.83 2007-12-02-15 62.97 -78.7	
748 9 -9.3333 7.6667 -9.3333 7.3333 6.779344e+03 NaN 228.63 226.22 2007-12-02-18 NaN NaN	
749 9 -8.0000 112.6665 -8.0000 112.3332 4.352931e+04 0.51 217.19 195.43 2007-12-02-09 48.94 180.0	
749 9 -8.0000 110.6665 -8.0000 110.9999 8.433462e+04 0.29 215.08 194.76 2007-12-02-12 38.71 -161.6	
749 9 -8.3333 109.6665 -8.3333 109.9999 1.019685e+05 0.41 219.46 202.80 2007-12-02-15 17.38 -135.0	
749 9 -8.6667 109.9999 -8.6667 109.6665 5.432450e+03 NaN 226.56 219.53 2007-12-02-18 NaN NaN	
750 9 -15.6667 133.3332 -15.6667 132.9999 1.322759e+04 0.61 221.07 210.16 2007-12-02-09 47.58 0.0	
750 9 -15.3333 133.9999 -15.6667 134.3332 4.634734e+04 0.38 213.83 191.42 2007-12-02-12 47.58 180.0	
750 9 -15.6667 132.9999 -15.6667 132.9999 6.610470e+04 0.79 202.63 188.07 2007-12-02-15 26.83 26.6	
750 9 -15.3333 133.6665 -15.3333 133.6665 7.152394e+04 0.53 218.46 202.13 2007-12-02-18 NaN NaN	
751 6 28.0000 49.3333 28.0000 49.3333 9.692580e+03 0.32 228.14 222.20 2007-12-02-12 25.10 -26.6	
751 6 27.6666 49.6666 27.6666 49.9999 1.583206e+04 0.31 228.79 223.54 2007-12-02-15 35.12 -161.6	
751 6 27.3333 49.3333 27.3333 49.0000 7.315168e+03 0.00 230.35 226.89 2007-12-02-18 NaN NaN	
752 6 1.3333 57.3333 1.3333 56.9999 1.098762e+04 0.67 225.30 218.86 2007-12-02-12 17.47 135.0	
752 6 1.3333 56.6666 1.6667 56.6666 8.240003e+03 NaN 224.99 220.20 2007-12-02-15 27.62 26.6	
752 6 2.0000 57.3333 2.0000 57.3333 5.492150e+03 NaN 231.24 228.90 2007-12-02-18 NaN NaN	
753 6 -10.6667 308.9997 -10.6667 309.3330 9.448956e+03 0.67 223.45 213.50 2007-12-02-12 54.54 153.4	
753 6 -10.0000 307.6664 -10.0000 307.9997 1.217367e+05 0.51 221.10 198.11 2007-12-02-15 34.66 -45.0	
753 6 -10.3333 308.3330 -10.6667 308.6664 2.065643e+05 0.35 216.53 192.76 2007-12-02-18 NaN NaN	
754 6 -21.3333 331.3330 -21.3333 331.3330 7.675087e+03 0.62 230.68 228.23 2007-12-02-12 26.15 26.6	
754 6 -21.0000 331.9997 -21.0000 331.9997 2.565331e+04 0.33 229.83 224.88 2007-12-02-15 78.30 -26.6	
754 6 -22.0000 333.9997 -22.0000 333.9997 1.656166e+04 0.35 226.22 220.87 2007-12-02-18 NaN NaN	
755 3 22.6666 246.6664 23.0000 246.6664 7.983403e+04 0.61 228.27 220.20 2007-12-02-15 75.55 -38.7	
755 3 21.6666 248.3331 21.6666 248.3331 5.100958e+03 NaN 229.40 226.22 2007-12-02-18 NaN NaN	
756 3 5.6667 130.9999 5.6667 130.9999 1.230508e+04 0.40 218.11 208.15 2007-12-02-15 36.88 180.0	
756 3 5.6667 129.9999 5.6667 129.9999 2.323526e+04 0.81 218.23 207.48 2007-12-02-18 NaN NaN	
757 3 1.6667 10.6667 1.6667 10.6667 8.239074e+03 0.38 226.56 220.87 2007-12-02-15 24.71 90.0	
757 3 2.3333 10.6667 2.3333 10.6667 2.058875e+04 0.52 225.02 211.50 2007-12-02-18 NaN NaN	
758 3 0.0000 195.3331 0.3333 195.3331 5.495102e+03 NaN 229.06 226.22 2007-12-02-15 34.94 135.0	
758 3 1.0000 194.9998 1.0000 194.6665 6.868146e+03 0.00 229.30 226.22 2007-12-02-18 NaN NaN	
759 3 -0.3333 310.6664 -0.3333 310.6664 8.242700e+03 0.60 216.63 206.14 2007-12-02-15 72.04 -149.0	
759 3 -1.3333 308.9997 -1.3333 308.9997 2.031710e+05 0.62 217.99 196.77 2007-12-02-18 NaN NaN	
760 3 -1.3333 14.3333 -1.3333 14.3333 1.373352e+04 0.60 215.24 196.10 2007-12-02-15 24.70 180.0	
760 3 -1.0000 13.6667 -1.3333 13.6667 6.867588e+03 NaN 225.42 220.20 2007-12-02-18 NaN NaN	
761 3 -1.0000 301.9997 -1.0000 301.6664 5.494405e+03 NaN 226.05 221.54 2007-12-02-15 34.94 -45.0	
761 3 -1.6667 302.3330 -1.6667 302.3330 2.483888e+05 0.55 218.48 198.78 2007-12-02-18 NaN NaN	
762 3 -5.0000 146.6665 -5.0000 146.6665 2.737019e+04 0.39 215.14 199.45 2007-12-02-15 12.31 0.0	
762 3 -5.0000 146.9998 -5.0000 146.9998 3.831628e+04 0.53 221.11 205.47 2007-12-02-18 NaN NaN	
763 3 -6.6667 11.0000 -6.6667 11.0000 5.459895e+03 NaN 225.55 223.54 2007-12-02-15 44.36 33.7	
763 3 -6.0000 12.0000 -6.0000 12.0000 8.195990e+03 NaN 221.54 214.84 2007-12-02-18 NaN NaN	
764 3 -8.6667 148.9998 -8.6667 148.9998 1.222180e+04 0.53 220.35 203.46 2007-12-02-15 24.43 0.0	
764 3 -8.6667 149.6665 -8.6667 149.6665 5.431268e+03 NaN 228.90 226.22 2007-12-02-18 NaN NaN	
765 3 -18.3333 303.9997 -18.3333 303.9997 5.213782e+03 NaN 230.57 226.89 2007-12-02-15 77.79 71.6	
765 3 -16.3333 304.9997 -16.3333 304.6664 2.373606e+04 0.73 223.51 213.50 2007-12-02-18 NaN NaN	
766 3 -19.3333 69.9999 -19.3333 69.6666 5.185313e+03 0.00 230.57 228.23 2007-12-02-15 51.03 45.0	
766 3 -18.6666 70.6666 -18.3333 70.6666 1.432646e+04 0.17 230.48 226.22 2007-12-02-18 NaN NaN	
767 0 29.6666 310.9997 29.6666 310.9997 5.964638e+03 NaN 225.95 218.19 2007-12-02-18 NaN NaN	
768 0 25.6666 248.6664 25.6666 248.6664 1.238239e+04 0.62 229.90 225.55 2007-12-02-18 NaN NaN	
769 0 26.0000 323.3330 26.0000 323.6663 6.177346e+03 NaN 231.17 228.23 2007-12-02-18 NaN NaN	
770 0 25.0000 16.3333 25.0000 16.3333 6.222035e+03 NaN 231.44 228.90 2007-12-02-18 NaN NaN	
771 0 25.6666 316.6664 25.3333 316.3330 8.678069e+03 NaN 230.71 226.22 2007-12-02-18 NaN NaN	
772 0 24.3333 42.0000 24.6666 42.0000 1.250092e+04 0.53 228.96 223.54 2007-12-02-18 NaN NaN	
773 0 25.0000 96.6666 25.0000 96.9999 6.228832e+03 NaN 230.10 228.23 2007-12-02-18 NaN NaN	
774 0 22.0000 305.9997 22.0000 305.6664 5.095056e+03 0.00 231.24 230.24 2007-12-02-18 NaN NaN	
775 0 13.3333 227.6664 13.3333 227.6664 5.343385e+03 NaN 228.56 224.21 2007-12-02-18 NaN NaN	
776 0 10.6667 136.3332 10.6667 136.3332 5.400242e+03 0.00 226.22 220.20 2007-12-02-18 NaN NaN	
777 6 8.0000 241.3331 8.0000 241.3331 8.161462e+03 0.23 227.00 218.86 2007-12-02-12 77.51 -161.6	
777 6 7.3333 239.3331 7.3333 239.3331 1.498399e+04 0.73 218.80 210.83 2007-12-02-15 62.53 -168.7	
777 6 7.0000 237.6664 7.0000 237.6664 3.136323e+04 0.49 218.48 207.48 2007-12-02-18 NaN NaN	
